Teams,Borda Points
alabama-crimson-tide,45.176190476190484
clemson-tigers,31.26904761904761
ohio-state-buckeyes,24.516666666666666
georgia-bulldogs,20.426190476190477
lsu-tigers,17.6595238095238
oklahoma-sooners,11.928571428571422
florida-gators,9.025396825396829
wisconsin-badgers,7.791486291486285
notre-dame-fighting-irish,6.910606060606052
penn-state-nittany-lions,6.01480741480741
texas-longhorns,5.87002719502719
auburn-tigers,5.626282051282048
oregon-ducks,4.926756576756578
boise-state-broncos,4.042532726580043
utah-utes,3.954261960314255
michigan-wolverines,3.9492116603726486
iowa-hawkeyes,3.3724384995659724
arizona-state-sun-devils,3.086974447569747
wake-forest-demon-deacons,3.057671137174097
virginia-cavaliers,2.9764040283612223
southern-methodist-mustangs,2.714830032630209
baylor-bears,2.557332370782028
memphis-tigers,2.0713285616583508
texas-am-aggies,1.5235368059573877
cincinnati-bearcats,1.4800805868426006
minnesota-golden-gophers,1.0734133258046301
appalachian-state-mountaineers,0.8766961375771444
washington-huskies,0.7528433402346448
missouri-tigers,0.5980839727195226
tulane-green-wave,0.42704968944099375
california-golden-bears,0.19238437001594896
arizona-wildcats,0.1727639751552795
ucf-knights,0.1687878787878788
michigan-state-spartans,0.1486291486291486
usc-trojans,0.08545454545454545
iowa-state-cyclones,0.08514492753623187
pittsburgh-panthers,0.08
