Teams,Borda Points
lsu-tigers,53.5
ohio-state-buckeyes,34.500000000000014
clemson-tigers,23.833333333333318
oklahoma-sooners,15.25
georgia-bulldogs,10.675036075036074
oregon-ducks,8.84939782439783
florida-gators,8.790548340548344
baylor-bears,7.255365467865459
alabama-crimson-tide,6.676461447049675
auburn-tigers,6.642922355422348
wisconsin-badgers,5.9721171802054105
utah-utes,5.677423964923961
penn-state-nittany-lions,5.479648537736772
notre-dame-fighting-irish,4.348675322785231
memphis-tigers,4.170153272939649
minnesota-golden-gophers,3.9862722416901946
michigan-wolverines,3.8079413964088857
iowa-hawkeyes,3.423939751339132
boise-state-broncos,3.41839340999558
appalachian-state-mountaineers,2.9122501013441906
navy-midshipmen,2.744492109720944
usc-trojans,2.419623234634675
cincinnati-bearcats,2.0100978236104097
air-force-falcons,1.6994579333709774
oklahoma-state-cowboys,1.1572830792396007
southern-methodist-mustangs,1.1430208921513265
virginia-cavaliers,1.0862921136834185
kansas-state-wildcats,0.777875964615095
florida-atlantic-owls,0.12761904761904763
ucf-knights,0.12347826086956523
iowa-state-cyclones,0.08514492753623187
texas-am-aggies,0.05263157894736842
arizona-state-sun-devils,0.047619047619047616
california-golden-bears,0.045454545454545456
washington-huskies,0.043478260869565216
north-dakota-state-bison,0.04
