Teams,Borda Points
clemson-tigers,57.0
alabama-crimson-tide,35.66666666666667
georgia-bulldogs,19.276190476190486
oklahoma-sooners,14.55952380952379
ohio-state-buckeyes,12.078174603174592
lsu-tigers,10.001623376623382
michigan-wolverines,9.342013542013545
florida-gators,7.497839660339651
notre-dame-fighting-irish,7.1780705405705305
texas-longhorns,7.0209086664968945
oregon-ducks,5.403387195879454
texas-am-aggies,5.359446648123117
utah-utes,4.9502152044721734
washington-huskies,4.801596704808781
penn-state-nittany-lions,4.181564220952768
auburn-tigers,3.7411406361096735
ucf-knights,3.0172572828451805
michigan-state-spartans,2.886539332289431
wisconsin-badgers,2.8178620274820965
iowa-state-cyclones,2.6262592314507103
iowa-hawkeyes,2.597994151979546
washington-state-cougars,1.9800131256996254
syracuse-orange,1.9642369707213565
stanford-cardinal,1.4998749887584186
nebraska-cornhuskers,1.4752985890285666
missouri-tigers,1.166257744065659
army-west-point-black-knights,1.0418043607429799
northwestern-wildcats,0.8882865926344187
mississippi-state-bulldogs,0.8616541484494773
miami-fl-hurricanes,0.6560670302536638
boise-state-broncos,0.6031037078863167
tcu-horned-frogs,0.5864852976923917
virginia-cavaliers,0.5456975326015574
cincinnati-bearcats,0.29681159420289854
south-carolina-gamecocks,0.14555555555555555
virginia-tech-hokies,0.13695652173913042
minnesota-golden-gophers,0.12712121212121213
utah-state-aggies,0.09263157894736843
fresno-state-bulldogs,0.09109730848861283
memphis-tigers,0.08712121212121213
appalachian-state-mountaineers,0.08514492753623187
west-virginia-mountaineers,0.043478260869565216
uab-blazers,0.043478260869565216
oklahoma-state-cowboys,0.043478260869565216
arizona-state-sun-devils,0.043478260869565216
usc-trojans,0.04
arizona-wildcats,0.04
