Teams,Borda Points
clemson-tigers,58.5
alabama-crimson-tide,32.58333333333333
georgia-bulldogs,19.76666666666667
lsu-tigers,15.542857142857125
ohio-state-buckeyes,12.465476190476178
oklahoma-sooners,12.322619047619037
auburn-tigers,8.958730158730164
wisconsin-badgers,7.287445887445877
florida-gators,6.738200688200681
notre-dame-fighting-irish,6.328221778221775
texas-longhorns,6.110470085470082
penn-state-nittany-lions,5.171159804248038
oregon-ducks,5.043262701350937
iowa-hawkeyes,4.371547325223799
california-golden-bears,3.67975000878184
boise-state-broncos,3.5811288676923327
washington-huskies,3.463396401948359
utah-utes,3.2808658460263644
virginia-cavaliers,3.27796988596423
ucf-knights,2.5291210928584733
usc-trojans,2.323351804975509
michigan-wolverines,2.318896420729777
kansas-state-wildcats,2.197500653614195
texas-am-aggies,1.8246757458751004
michigan-state-spartans,1.1286223395814188
wake-forest-demon-deacons,0.9800642581420613
southern-methodist-mustangs,0.9771315640880858
oklahoma-state-cowboys,0.6505797101449275
army-west-point-black-knights,0.6199080705716862
memphis-tigers,0.5016176193797677
appalachian-state-mountaineers,0.4632185206098249
washington-state-cougars,0.4577206851119893
iowa-state-cyclones,0.3280723217794156
missouri-tigers,0.2164069264069264
mississippi-state-bulldogs,0.17786561264822134
colorado-buffaloes,0.16166666666666668
pittsburgh-panthers,0.08712121212121213
arizona-state-sun-devils,0.08514492753623187
minnesota-golden-gophers,0.047619047619047616
tulane-green-wave,0.04
