Teams,Borda Points
georgia-bulldogs,58
florida-state-seminoles,3
michigan-wolverines,2
alabama-crimson-tide,0
ohio-state-buckeyes,0
usc-trojans,0
penn-state-nittany-lions,0
washington-huskies,0
notre-dame-fighting-irish,0
texas-longhorns,0
tennessee-volunteers,0
oregon-ducks,0
utah-utes,0
lsu-tigers,0
duke-blue-devils,0
colorado-buffaloes,0
kansas-state-wildcats,0
oregon-state-beavers,0
north-carolina-tar-heels,0
wisconsin-badgers,0
oklahoma-sooners,0
ole-miss-rebels,0
texas-am-aggies,0
tulane-green-wave,0
clemson-tigers,0
ucla-bruins,0
tcu-horned-frogs,0
iowa-hawkeyes,0
arkansas-razorbacks,0
pittsburgh-panthers,0
kentucky-wildcats,0
auburn-tigers,0
north-carolina-state-wolfpack,0
fresno-state-bulldogs,0
wyoming-cowboys,0
iowa-state-cyclones,0
troy-trojans,0
mississippi-state-bulldogs,0
miami-fl-hurricanes,0
minnesota-golden-gophers,0
houston-cougars,0
louisville-cardinals,0
texas-state-bobcats,0
illinois-fighting-illini,0
james-madison-dukes,0
texas-tech-red-raiders,0
washington-state-cougars,0
ucf-knights,0
