Teams,Borda Points
georgia-bulldogs,55
florida-state-seminoles,3
texas-longhorns,2
michigan-wolverines,2
ohio-state-buckeyes,0
usc-trojans,0
penn-state-nittany-lions,0
notre-dame-fighting-irish,0
washington-huskies,0
alabama-crimson-tide,0
oregon-ducks,0
tennessee-volunteers,0
kansas-state-wildcats,0
utah-utes,0
colorado-buffaloes,0
lsu-tigers,0
ole-miss-rebels,0
oregon-state-beavers,0
duke-blue-devils,0
oklahoma-sooners,0
north-carolina-tar-heels,0
miami-fl-hurricanes,0
tcu-horned-frogs,0
ucla-bruins,0
arkansas-razorbacks,0
washington-state-cougars,0
clemson-tigers,0
iowa-hawkeyes,0
tulane-green-wave,0
kansas-jayhawks,0
wisconsin-badgers,0
kentucky-wildcats,0
cincinnati-bearcats,0
mississippi-state-bulldogs,0
fresno-state-bulldogs,0
minnesota-golden-gophers,0
james-madison-dukes,0
maryland-terrapins,0
oklahoma-state-cowboys,0
wyoming-cowboys,0
