Teams,Borda Points
georgia-bulldogs,43
michigan-wolverines,16
washington-huskies,2
ohio-state-buckeyes,1
florida-state-seminoles,1
oklahoma-sooners,0
penn-state-nittany-lions,0
oregon-ducks,0
north-carolina-tar-heels,0
texas-longhorns,0
oregon-state-beavers,0
alabama-crimson-tide,0
notre-dame-fighting-irish,0
ole-miss-rebels,0
usc-trojans,0
utah-utes,0
lsu-tigers,0
tennessee-volunteers,0
louisville-cardinals,0
duke-blue-devils,0
ucla-bruins,0
missouri-tigers,0
air-force-falcons,0
tulane-green-wave,0
iowa-hawkeyes,0
clemson-tigers,0
washington-state-cougars,0
james-madison-dukes,0
kentucky-wildcats,0
florida-gators,0
wyoming-cowboys,0
kansas-jayhawks,0
liberty-flames,0
fresno-state-bulldogs,0
west-virginia-mountaineers,0
miami-fl-hurricanes,0
oklahoma-state-cowboys,0
