Teams,Borda Points
georgia-bulldogs,60
michigan-wolverines,2
ohio-state-buckeyes,1
lsu-tigers,0
alabama-crimson-tide,0
florida-state-seminoles,0
usc-trojans,0
washington-huskies,0
penn-state-nittany-lions,0
clemson-tigers,0
notre-dame-fighting-irish,0
texas-longhorns,0
tennessee-volunteers,0
utah-utes,0
oregon-ducks,0
kansas-state-wildcats,0
tcu-horned-frogs,0
texas-tech-red-raiders,0
oregon-state-beavers,0
wisconsin-badgers,0
north-carolina-tar-heels,0
texas-am-aggies,0
oklahoma-sooners,0
tulane-green-wave,0
ole-miss-rebels,0
louisville-cardinals,0
ucla-bruins,0
iowa-hawkeyes,0
arkansas-razorbacks,0
south-carolina-gamecocks,0
pittsburgh-panthers,0
boise-state-broncos,0
utsa-roadrunners,0
auburn-tigers,0
troy-trojans,0
kentucky-wildcats,0
mississippi-state-bulldogs,0
minnesota-golden-gophers,0
coastal-carolina-chanticleers,0
duke-blue-devils,0
baylor-bears,0
florida-gators,0
illinois-fighting-illini,0
toledo-rockets,0
liberty-flames,0
james-madison-dukes,0
south-alabama-jaguars,0
north-carolina-state-wolfpack,0
