Teams,Borda Points
georgia-bulldogs,61
ohio-state-buckeyes,1
washington-huskies,0
michigan-wolverines,0
florida-state-seminoles,0
oregon-ducks,0
texas-longhorns,0
alabama-crimson-tide,0
missouri-tigers,0
louisville-cardinals,0
penn-state-nittany-lions,0
oregon-state-beavers,0
ole-miss-rebels,0
oklahoma-sooners,0
tulane-green-wave,0
lsu-tigers,0
arizona-wildcats,0
notre-dame-fighting-irish,0
kansas-state-wildcats,0
oklahoma-state-cowboys,0
liberty-flames,0
iowa-hawkeyes,0
tennessee-volunteers,0
toledo-rockets,0
utah-utes,0
james-madison-dukes,0
southern-methodist-mustangs,0
unlv-rebels,0
fresno-state-bulldogs,0
north-carolina-tar-heels,0
north-carolina-state-wolfpack,0
kansas-jayhawks,0
clemson-tigers,0
new-mexico-state-aggies,0
miami-oh-redhawks,0
texas-am-aggies,0
ucla-bruins,0
