Teams,Borda Points
alabama-crimson-tide,606
miami-fl-hurricanes,523
oklahoma-sooners,452
clemson-tigers,443
wisconsin-badgers,407
auburn-tigers,284
georgia-bulldogs,237
ohio-state-buckeyes,131
notre-dame-fighting-irish,108
oklahoma-state-cowboys,43
usc-trojans,43
tcu-horned-frogs,34
ucf-knights,24
penn-state-nittany-lions,20
washington-huskies,0
south-florida-bulls,0
washington-state-cougars,0
memphis-tigers,0
mississippi-state-bulldogs,0
michigan-state-spartans,0
lsu-tigers,0
stanford-cardinal,0
michigan-wolverines,0
north-carolina-state-wolfpack,0
west-virginia-mountaineers,0
arizona-wildcats,0
virginia-tech-hokies,0
northwestern-wildcats,0
georgia-tech-yellow-jackets,0
iowa-state-cyclones,0
boise-state-broncos,0
south-carolina-gamecocks,0
iowa-hawkeyes,0
army-west-point-black-knights,0
