Teams,Borda Points
clemson-tigers,591
oklahoma-sooners,559
georgia-bulldogs,494
alabama-crimson-tide,392
ohio-state-buckeyes,385
wisconsin-badgers,247
auburn-tigers,209
usc-trojans,190
ucf-knights,107
penn-state-nittany-lions,100
miami-fl-hurricanes,65
washington-huskies,9
tcu-horned-frogs,4
memphis-tigers,1
notre-dame-fighting-irish,1
lsu-tigers,1
stanford-cardinal,0
michigan-state-spartans,0
oklahoma-state-cowboys,0
washington-state-cougars,0
northwestern-wildcats,0
virginia-tech-hokies,0
south-florida-bulls,0
boise-state-broncos,0
toledo-rockets,0
mississippi-state-bulldogs,0
san-diego-state-aztecs,0
north-carolina-state-wolfpack,0
michigan-wolverines,0
louisville-cardinals,0
missouri-tigers,0
fresno-state-bulldogs,0
florida-atlantic-owls,0
troy-trojans,0
kansas-state-wildcats,0
