Teams,Borda Points
alabama-crimson-tide,600
clemson-tigers,543
oklahoma-sooners,482
penn-state-nittany-lions,389
usc-trojans,332
washington-huskies,273
georgia-bulldogs,222
michigan-wolverines,173
tcu-horned-frogs,122
wisconsin-badgers,112
ohio-state-buckeyes,103
virginia-tech-hokies,3
miami-fl-hurricanes,1
washington-state-cougars,0
auburn-tigers,0
oklahoma-state-cowboys,0
san-diego-state-aztecs,0
notre-dame-fighting-irish,0
south-florida-bulls,0
utah-utes,0
west-virginia-mountaineers,0
louisville-cardinals,0
florida-gators,0
iowa-hawkeyes,0
mississippi-state-bulldogs,0
north-carolina-state-wolfpack,0
florida-state-seminoles,0
texas-tech-red-raiders,0
lsu-tigers,0
duke-blue-devils,0
stanford-cardinal,0
memphis-tigers,0
minnesota-golden-gophers,0
colorado-buffaloes,0
california-golden-bears,0
oregon-ducks,0
kansas-state-wildcats,0
ucf-knights,0
wake-forest-demon-deacons,0
tennessee-volunteers,0
