Teams,Borda Points
alabama-crimson-tide,589
clemson-tigers,531
oklahoma-sooners,517
penn-state-nittany-lions,391
usc-trojans,326
oklahoma-state-cowboys,241
washington-huskies,233
michigan-wolverines,169
wisconsin-badgers,122
ohio-state-buckeyes,111
florida-state-seminoles,58
georgia-bulldogs,58
mississippi-state-bulldogs,9
virginia-tech-hokies,0
tcu-horned-frogs,0
miami-fl-hurricanes,0
washington-state-cougars,0
auburn-tigers,0
south-florida-bulls,0
florida-gators,0
west-virginia-mountaineers,0
louisville-cardinals,0
utah-utes,0
san-diego-state-aztecs,0
stanford-cardinal,0
oregon-ducks,0
maryland-terrapins,0
colorado-buffaloes,0
lsu-tigers,0
notre-dame-fighting-irish,0
california-golden-bears,0
vanderbilt-commodores,0
kentucky-wildcats,0
duke-blue-devils,0
memphis-tigers,0
tennessee-volunteers,0
texas-tech-red-raiders,0
kansas-state-wildcats,0
iowa-hawkeyes,0
wake-forest-demon-deacons,0
michigan-state-spartans,0
houston-cougars,0
