Teams,Borda Points
clemson-tigers,60.333333333333336
alabama-crimson-tide,27.749999999999975
georgia-bulldogs,22.666666666666668
ohio-state-buckeyes,14.949999999999989
notre-dame-fighting-irish,13.474999999999984
north-carolina-tar-heels,9.567063492063497
oklahoma-state-cowboys,7.669773282273274
penn-state-nittany-lions,7.411086136086136
cincinnati-bearcats,6.4391927516927465
florida-gators,5.737976789292575
texas-am-aggies,5.542721880802372
oregon-ducks,5.527292152292149
miami-fl-hurricanes,4.978703649291886
byu-cougars,4.513262550143354
auburn-tigers,4.468658614571592
wisconsin-badgers,4.028600136533574
southern-methodist-mustangs,3.7009915873450665
tennessee-volunteers,3.389393844926554
iowa-state-cyclones,3.097418146233596
michigan-wolverines,2.914030114640897
louisiana-lafayette-ragin-cajuns,2.8505284589552327
kansas-state-wildcats,2.6581808044784228
virginia-tech-hokies,2.101942189292439
minnesota-golden-gophers,1.7395525325768293
marshall-thundering-herd,1.1741825379343886
usc-trojans,1.1580521510316906
oklahoma-sooners,1.0121500556397578
north-carolina-state-wolfpack,0.938337156927815
ucf-knights,0.7569925967752055
coastal-carolina-chanticleers,0.6401317523056655
tulsa-golden-hurricane,0.6000900406782761
boston-college-eagles,0.5352249200075287
utah-utes,0.28789473684210526
iowa-hawkeyes,0.28225702596411983
uab-blazers,0.2476629650542694
west-virginia-mountaineers,0.24205458134991045
army-west-point-black-knights,0.23070048309178742
memphis-tigers,0.13808612440191387
air-force-falcons,0.13545454545454547
liberty-flames,0.09166666666666667
ole-miss-rebels,0.08761904761904762
texas-longhorns,0.08545454545454545
missouri-tigers,0.08
arizona-state-sun-devils,0.05
lsu-tigers,0.047619047619047616
houston-cougars,0.047619047619047616
washington-huskies,0.045454545454545456
louisiana-tech-bulldogs,0.041666666666666664
virginia-cavaliers,0.041666666666666664
indiana-hoosiers,0.04
tcu-horned-frogs,0.04
