Teams,Borda Points
clemson-tigers,60.0
alabama-crimson-tide,29.91666666666666
oklahoma-sooners,18.016666666666673
georgia-bulldogs,14.958333333333318
lsu-tigers,12.502417027417017
florida-gators,11.488492063492057
notre-dame-fighting-irish,10.038492063492068
auburn-tigers,7.244069819069811
texas-longhorns,6.9410894660894575
texas-am-aggies,6.508016983016978
north-carolina-tar-heels,5.391408591408588
miami-fl-hurricanes,5.027974802974804
ucf-knights,4.656558044638543
cincinnati-bearcats,4.41228706644308
oklahoma-state-cowboys,4.360141027067937
tennessee-volunteers,3.51025624272528
memphis-tigers,3.5047239999945594
byu-cougars,3.189928487218497
louisiana-lafayette-ragin-cajuns,3.0630178965005306
pittsburgh-panthers,2.9368080524790723
army-west-point-black-knights,2.748886545881096
virginia-tech-hokies,2.7279187000687193
kentucky-wildcats,2.3044936451801443
marshall-thundering-herd,1.689614984333655
louisville-cardinals,1.2708025265442144
baylor-bears,1.2016854884246186
southern-methodist-mustangs,0.7320156007226948
west-virginia-mountaineers,0.6882830147522567
boston-college-eagles,0.38574440052700915
arkansas-state-red-wolves,0.30489771860481235
tcu-horned-frogs,0.2896736289689581
virginia-cavaliers,0.2547682709447416
appalachian-state-mountaineers,0.12
mississippi-state-bulldogs,0.08712121212121213
uab-blazers,0.08545454545454545
texas-tech-red-raiders,0.047619047619047616
ole-miss-rebels,0.045454545454545456
utsa-roadrunners,0.041666666666666664
coastal-carolina-chanticleers,0.04
troy-trojans,0.04
