Teams,Borda Points
clemson-tigers,46.500000000000014
alabama-crimson-tide,44.83333333333334
ohio-state-buckeyes,21.86666666666666
notre-dame-fighting-irish,15.049999999999988
georgia-bulldogs,12.351984126984116
cincinnati-bearcats,9.747763347763355
texas-am-aggies,8.717063492063494
florida-gators,7.234776334776326
byu-cougars,6.759823509823503
wisconsin-badgers,6.545603373234947
miami-fl-hurricanes,5.902433677433671
oregon-ducks,5.547681485181481
oklahoma-state-cowboys,4.713141695765537
indiana-hoosiers,4.647033652621891
coastal-carolina-chanticleers,3.610416358256239
marshall-thundering-herd,3.5383956012354822
oklahoma-sooners,3.258380718905686
iowa-state-cyclones,3.1225324753020263
southern-methodist-mustangs,3.0808980995971167
boise-state-broncos,2.8563893210706377
usc-trojans,2.507805361357655
texas-longhorns,1.9802112854017555
michigan-wolverines,1.490257838174449
auburn-tigers,1.4840480381182366
liberty-flames,1.3558333464444652
northwestern-wildcats,1.1088801962085713
louisiana-lafayette-ragin-cajuns,1.0866070314125231
north-carolina-tar-heels,0.8746248031145053
tulsa-golden-hurricane,0.8402194138178121
army-west-point-black-knights,0.8311183096080121
penn-state-nittany-lions,0.6866785837141876
west-virginia-mountaineers,0.5451491624317711
kansas-state-wildcats,0.46058279439858385
utah-utes,0.3406534386329782
san-diego-state-aztecs,0.2051449275362319
purdue-boilermakers,0.18109730848861286
virginia-tech-hokies,0.1724110671936759
washington-huskies,0.1638888888888889
michigan-state-spartans,0.12166666666666667
appalachian-state-mountaineers,0.08695652173913043
wake-forest-demon-deacons,0.08514492753623187
arizona-state-sun-devils,0.05263157894736842
california-golden-bears,0.043478260869565216
