Teams,Borda Points
alabama-crimson-tide,62
notre-dame-fighting-irish,29.833333333333325
ohio-state-buckeyes,19.250000000000004
clemson-tigers,17.983333333333334
texas-am-aggies,11.246825396825392
florida-gators,10.102380952380953
cincinnati-bearcats,9.761111111111118
byu-cougars,7.899145299145293
miami-fl-hurricanes,6.325838050838047
indiana-hoosiers,6.252092352092349
georgia-bulldogs,5.719756632256627
iowa-state-cyclones,5.307523440611673
oklahoma-sooners,4.916569949658186
coastal-carolina-chanticleers,4.346943639435902
marshall-thundering-herd,3.916837465752863
northwestern-wildcats,3.783196254210181
usc-trojans,3.6432828809141204
wisconsin-badgers,3.6050225688148
oklahoma-state-cowboys,3.2468665463550335
louisiana-lafayette-ragin-cajuns,2.976560290676255
oregon-ducks,2.7210884485012916
tulsa-golden-hurricane,2.6900757245551286
washington-huskies,2.262432911795881
iowa-hawkeyes,1.6353148235231967
liberty-flames,1.2663457556935818
buffalo-bulls,1.1728191526246452
north-carolina-tar-heels,0.8096542905352972
texas-longhorns,0.4596065922381712
colorado-buffaloes,0.45790890269151124
auburn-tigers,0.2792844429915368
san-jose-state-spartans,0.2051449275362319
boise-state-broncos,0.2051449275362319
north-carolina-state-wolfpack,0.1724110671936759
southern-methodist-mustangs,0.05555555555555555
oregon-state-beavers,0.04
ucf-knights,0.04
