Teams,Borda Points
alabama-crimson-tide,62
clemson-tigers,29.999999999999993
ohio-state-buckeyes,21.066666666666663
notre-dame-fighting-irish,14.374999999999982
texas-am-aggies,12.678571428571415
cincinnati-bearcats,11.405194805194801
indiana-hoosiers,8.000505050505046
oklahoma-sooners,7.6223304473304365
coastal-carolina-chanticleers,6.883124228712455
florida-gators,6.522205572205566
georgia-bulldogs,5.99774947274947
iowa-state-cyclones,5.115521978021977
byu-cougars,4.7390396153554075
north-carolina-tar-heels,4.221853185514177
northwestern-wildcats,4.160806293174377
louisiana-lafayette-ragin-cajuns,4.0971772895147485
iowa-hawkeyes,3.702895221393669
miami-fl-hurricanes,3.4220981246136044
san-jose-state-spartans,3.0482708298790535
texas-longhorns,2.765207519593374
tulsa-golden-hurricane,2.673921366133306
usc-trojans,2.5750197560474852
north-carolina-state-wolfpack,2.2441373195835435
liberty-flames,2.233100283452955
oklahoma-state-cowboys,1.4791549030679467
oregon-ducks,1.4399565035777855
army-west-point-black-knights,0.7893675889328067
ball-state-cardinals,0.325
ucf-knights,0.2176315789473684
marshall-thundering-herd,0.17888888888888888
uab-blazers,0.16166666666666668
buffalo-bulls,0.14578005115089515
tcu-horned-frogs,0.08347826086956522
memphis-tigers,0.08
washington-huskies,0.05263157894736842
north-dakota-state-bison,0.045454545454545456
colorado-buffaloes,0.04
