Teams,Borda Points
clemson-tigers,49.08333333333334
ohio-state-buckeyes,40.66666666666668
alabama-crimson-tide,21.78333333333333
georgia-bulldogs,12.19527417027416
oklahoma-sooners,11.995670995670986
lsu-tigers,11.708044733044732
penn-state-nittany-lions,9.118398268398272
florida-gators,8.558802308802306
oregon-ducks,8.466977466977463
notre-dame-fighting-irish,6.476616439116434
auburn-tigers,5.443122783014085
wisconsin-badgers,5.237783866460336
texas-am-aggies,4.838733750769356
texas-longhorns,4.380264350596835
oklahoma-state-cowboys,4.262269900946034
michigan-wolverines,3.907630710587028
usc-trojans,3.5856958042480946
north-carolina-tar-heels,3.497229370441107
minnesota-golden-gophers,3.195766933669074
cincinnati-bearcats,2.3064553098820832
ucf-knights,2.248000384398957
iowa-state-cyclones,2.1595163084996853
utah-utes,1.9638543721350965
iowa-hawkeyes,1.6677313012438877
tennessee-volunteers,1.3699797962316473
virginia-tech-hokies,1.193839197699744
memphis-tigers,0.9769906961467062
arizona-state-sun-devils,0.8934859134001012
boise-state-broncos,0.8273363429693353
miami-fl-hurricanes,0.39078601137424673
louisville-cardinals,0.330332093311633
appalachian-state-mountaineers,0.3178216952129995
kentucky-wildcats,0.2665518539431583
washington-huskies,0.2319172932330827
indiana-hoosiers,0.22985380116959064
baylor-bears,0.1814194577352472
california-golden-bears,0.13610983981693364
virginia-cavaliers,0.08893280632411067
florida-state-seminoles,0.08761904761904762
tcu-horned-frogs,0.058823529411764705
navy-midshipmen,0.05
southern-methodist-mustangs,0.043478260869565216
air-force-falcons,0.043478260869565216
mississippi-state-bulldogs,0.043478260869565216
northwestern-wildcats,0.04
uab-blazers,0.04
