Teams,Borda Points
ohio-state-buckeyes,267
michigan-state-spartans,189
ole-miss-rebels,145
tcu-horned-frogs,90
baylor-bears,66
ucla-bruins,53
utah-utes,32
notre-dame-fighting-irish,32
georgia-bulldogs,28
lsu-tigers,5
florida-state-seminoles,4
texas-am-aggies,3
alabama-crimson-tide,1
northwestern-wildcats,0
clemson-tigers,0
oklahoma-sooners,0
stanford-cardinal,0
michigan-wolverines,0
usc-trojans,0
west-virginia-mountaineers,0
oklahoma-state-cowboys,0
wisconsin-badgers,0
florida-gators,0
california-golden-bears,0
mississippi-state-bulldogs,0
oregon-ducks,0
arizona-wildcats,0
toledo-rockets,0
boise-state-broncos,0
north-carolina-state-wolfpack,0
houston-cougars,0
kansas-state-wildcats,0
duke-blue-devils,0
texas-tech-red-raiders,0
iowa-hawkeyes,0
miami-fl-hurricanes,0
navy-midshipmen,0
byu-cougars,0
minnesota-golden-gophers,0
tennessee-volunteers,0
temple-owls,0
memphis-tigers,0
