Teams,Borda Points
clemson-tigers,269
ohio-state-buckeyes,241
alabama-crimson-tide,156
baylor-bears,138
oklahoma-state-cowboys,55
notre-dame-fighting-irish,33
stanford-cardinal,12
iowa-hawkeyes,7
lsu-tigers,3
florida-gators,1
utah-utes,0
oklahoma-sooners,0
michigan-wolverines,0
tcu-horned-frogs,0
michigan-state-spartans,0
houston-cougars,0
north-carolina-tar-heels,0
usc-trojans,0
florida-state-seminoles,0
mississippi-state-bulldogs,0
navy-midshipmen,0
ucla-bruins,0
temple-owls,0
northwestern-wildcats,0
ole-miss-rebels,0
wisconsin-badgers,0
byu-cougars,0
memphis-tigers,0
texas-am-aggies,0
boise-state-broncos,0
toledo-rockets,0
western-kentucky-hilltoppers,0
washington-state-cougars,0
