Teams,Borda Points
georgia-bulldogs,58
michigan-wolverines,5
tcu-horned-frogs,0
ohio-state-buckeyes,0
usc-trojans,0
alabama-crimson-tide,0
tennessee-volunteers,0
penn-state-nittany-lions,0
clemson-tigers,0
washington-huskies,0
utah-utes,0
lsu-tigers,0
kansas-state-wildcats,0
oregon-state-beavers,0
oregon-ducks,0
florida-state-seminoles,0
ucla-bruins,0
tulane-green-wave,0
texas-longhorns,0
south-carolina-gamecocks,0
notre-dame-fighting-irish,0
utsa-roadrunners,0
north-carolina-tar-heels,0
ucf-knights,0
boise-state-broncos,0
cincinnati-bearcats,0
north-carolina-state-wolfpack,0
mississippi-state-bulldogs,0
coastal-carolina-chanticleers,0
troy-trojans,0
south-alabama-jaguars,0
illinois-fighting-illini,0
purdue-boilermakers,0
ole-miss-rebels,0
pittsburgh-panthers,0
fresno-state-bulldogs,0
james-madison-dukes,0
ohio-bobcats,0
minnesota-golden-gophers,0
