Teams,Borda Points
georgia-bulldogs,32
ohio-state-buckeyes,20
alabama-crimson-tide,11
clemson-tigers,0
tennessee-volunteers,0
michigan-wolverines,0
usc-trojans,0
oklahoma-state-cowboys,0
ole-miss-rebels,0
tcu-horned-frogs,0
oregon-ducks,0
penn-state-nittany-lions,0
ucla-bruins,0
north-carolina-state-wolfpack,0
wake-forest-demon-deacons,0
utah-utes,0
kansas-state-wildcats,0
kentucky-wildcats,0
baylor-bears,0
mississippi-state-bulldogs,0
kansas-jayhawks,0
cincinnati-bearcats,0
syracuse-orange,0
florida-state-seminoles,0
texas-longhorns,0
notre-dame-fighting-irish,0
coastal-carolina-chanticleers,0
illinois-fighting-illini,0
north-carolina-tar-heels,0
james-madison-dukes,0
florida-gators,0
tulane-green-wave,0
purdue-boilermakers,0
byu-cougars,0
washington-state-cougars,0
maryland-terrapins,0
lsu-tigers,0
south-carolina-gamecocks,0
minnesota-golden-gophers,0
san-jose-state-spartans,0
