Teams,Borda Points
georgia-bulldogs,63
tcu-horned-frogs,0
ohio-state-buckeyes,0
alabama-crimson-tide,0
michigan-wolverines,0
tennessee-volunteers,0
penn-state-nittany-lions,0
washington-huskies,0
tulane-green-wave,0
oregon-ducks,0
kansas-state-wildcats,0
utah-utes,0
clemson-tigers,0
florida-state-seminoles,0
oregon-state-beavers,0
usc-trojans,0
lsu-tigers,0
notre-dame-fighting-irish,0
south-carolina-gamecocks,0
pittsburgh-panthers,0
texas-longhorns,0
ucla-bruins,0
troy-trojans,0
mississippi-state-bulldogs,0
fresno-state-bulldogs,0
air-force-falcons,0
utsa-roadrunners,0
duke-blue-devils,0
texas-tech-red-raiders,0
north-carolina-state-wolfpack,0
boise-state-broncos,0
minnesota-golden-gophers,0
purdue-boilermakers,0
north-carolina-tar-heels,0
marshall-thundering-herd,0
maryland-terrapins,0
iowa-hawkeyes,0
louisville-cardinals,0
illinois-fighting-illini,0
cincinnati-bearcats,0
