Teams,Borda Points
georgia-bulldogs,31
ohio-state-buckeyes,18
tennessee-volunteers,13
clemson-tigers,1
michigan-wolverines,0
alabama-crimson-tide,0
tcu-horned-frogs,0
oregon-ducks,0
oklahoma-state-cowboys,0
usc-trojans,0
utah-utes,0
wake-forest-demon-deacons,0
penn-state-nittany-lions,0
ole-miss-rebels,0
ucla-bruins,0
syracuse-orange,0
lsu-tigers,0
cincinnati-bearcats,0
illinois-fighting-illini,0
kentucky-wildcats,0
kansas-state-wildcats,0
north-carolina-tar-heels,0
texas-longhorns,0
tulane-green-wave,0
north-carolina-state-wolfpack,0
south-carolina-gamecocks,0
mississippi-state-bulldogs,0
maryland-terrapins,0
oregon-state-beavers,0
liberty-flames,0
troy-trojans,0
washington-huskies,0
arkansas-razorbacks,0
florida-state-seminoles,0
utsa-roadrunners,0
