Teams,Borda Points
georgia-bulldogs,53
alabama-crimson-tide,9
ohio-state-buckeyes,1
michigan-wolverines,0
clemson-tigers,0
usc-trojans,0
oklahoma-sooners,0
miami-fl-hurricanes,0
arkansas-razorbacks,0
kentucky-wildcats,0
michigan-state-spartans,0
oklahoma-state-cowboys,0
byu-cougars,0
utah-utes,0
tennessee-volunteers,0
north-carolina-state-wolfpack,0
wake-forest-demon-deacons,0
penn-state-nittany-lions,0
kansas-state-wildcats,0
florida-gators,0
ole-miss-rebels,0
baylor-bears,0
texas-longhorns,0
cincinnati-bearcats,0
north-carolina-tar-heels,0
oregon-ducks,0
marshall-thundering-herd,0
appalachian-state-mountaineers,0
notre-dame-fighting-irish,0
mississippi-state-bulldogs,0
texas-am-aggies,0
minnesota-golden-gophers,0
pittsburgh-panthers,0
florida-state-seminoles,0
air-force-falcons,0
oregon-state-beavers,0
washington-state-cougars,0
texas-tech-red-raiders,0
auburn-tigers,0
iowa-state-cyclones,0
wisconsin-badgers,0
purdue-boilermakers,0
