TeamA,TeamB,A>B,B>A
boston-college-eagles,south-florida-bulls,0,48
boston-college-eagles,stanford-cardinal,1,34
boston-college-eagles,texas-am-aggies,0,58
boston-college-eagles,texas-longhorns,0,59
boston-college-eagles,texas-tech-red-raiders,1,16
boston-college-eagles,uab-blazers,1,1
boston-college-eagles,ucf-knights,0,59
boston-college-eagles,utah-state-aggies,1,17
boston-college-eagles,utah-utes,0,41
boston-college-eagles,virginia-cavaliers,1,10
boston-college-eagles,washington-huskies,0,59
boston-college-eagles,washington-state-cougars,0,58
boston-college-eagles,west-virginia-mountaineers,0,59
boston-college-eagles,wisconsin-badgers,0,55
cincinnati-bearcats,clemson-tigers,0,59
cincinnati-bearcats,florida-gators,0,59
cincinnati-bearcats,fresno-state-bulldogs,3,14
cincinnati-bearcats,georgia-bulldogs,0,59
cincinnati-bearcats,houston-cougars,2,9
cincinnati-bearcats,iowa-hawkeyes,0,59
cincinnati-bearcats,kentucky-wildcats,0,59
cincinnati-bearcats,lsu-tigers,0,59
cincinnati-bearcats,miami-fl-hurricanes,3,9
cincinnati-bearcats,michigan-state-spartans,2,1
cincinnati-bearcats,michigan-wolverines,0,59
cincinnati-bearcats,mississippi-state-bulldogs,3,2
cincinnati-bearcats,north-carolina-state-wolfpack,1,41
cincinnati-bearcats,notre-dame-fighting-irish,0,59
cincinnati-bearcats,ohio-state-buckeyes,0,59
cincinnati-bearcats,oklahoma-sooners,0,59
cincinnati-bearcats,oregon-ducks,0,56
cincinnati-bearcats,penn-state-nittany-lions,0,58
cincinnati-bearcats,purdue-boilermakers,3,8
cincinnati-bearcats,san-diego-state-aztecs,2,19
cincinnati-bearcats,south-florida-bulls,0,48
cincinnati-bearcats,stanford-cardinal,3,33
cincinnati-bearcats,texas-am-aggies,1,58
cincinnati-bearcats,texas-longhorns,0,59
cincinnati-bearcats,texas-tech-red-raiders,3,15
cincinnati-bearcats,uab-blazers,3,1
cincinnati-bearcats,ucf-knights,0,59
cincinnati-bearcats,utah-state-aggies,3,16
cincinnati-bearcats,utah-utes,2,41
cincinnati-bearcats,virginia-cavaliers,3,10
cincinnati-bearcats,washington-huskies,0,59
cincinnati-bearcats,washington-state-cougars,0,58
cincinnati-bearcats,west-virginia-mountaineers,0,59
cincinnati-bearcats,wisconsin-badgers,0,55
clemson-tigers,florida-gators,59,0
clemson-tigers,fresno-state-bulldogs,59,0
clemson-tigers,georgia-bulldogs,59,0
clemson-tigers,houston-cougars,59,0
clemson-tigers,iowa-hawkeyes,59,0
clemson-tigers,kentucky-wildcats,59,0
clemson-tigers,lsu-tigers,58,1
clemson-tigers,miami-fl-hurricanes,59,0
clemson-tigers,michigan-state-spartans,59,0
clemson-tigers,michigan-wolverines,59,0
clemson-tigers,mississippi-state-bulldogs,59,0
clemson-tigers,north-carolina-state-wolfpack,59,0
clemson-tigers,notre-dame-fighting-irish,50,9
clemson-tigers,ohio-state-buckeyes,59,0
clemson-tigers,oklahoma-sooners,59,0
clemson-tigers,oregon-ducks,59,0
clemson-tigers,penn-state-nittany-lions,59,0
clemson-tigers,purdue-boilermakers,59,0
clemson-tigers,san-diego-state-aztecs,59,0
clemson-tigers,south-florida-bulls,59,0
clemson-tigers,stanford-cardinal,59,0
clemson-tigers,texas-am-aggies,59,0
clemson-tigers,texas-longhorns,59,0
clemson-tigers,texas-tech-red-raiders,59,0
clemson-tigers,uab-blazers,59,0
clemson-tigers,ucf-knights,59,0
clemson-tigers,utah-state-aggies,59,0
clemson-tigers,utah-utes,59,0
clemson-tigers,virginia-cavaliers,59,0
clemson-tigers,washington-huskies,59,0
clemson-tigers,washington-state-cougars,59,0
clemson-tigers,west-virginia-mountaineers,59,0
clemson-tigers,wisconsin-badgers,59,0
florida-gators,fresno-state-bulldogs,59,0
florida-gators,georgia-bulldogs,16,43
florida-gators,houston-cougars,59,0
florida-gators,iowa-hawkeyes,58,1
florida-gators,kentucky-wildcats,43,16
florida-gators,lsu-tigers,5,54
florida-gators,miami-fl-hurricanes,59,0
florida-gators,michigan-state-spartans,59,0
florida-gators,michigan-wolverines,7,52
florida-gators,mississippi-state-bulldogs,59,0
florida-gators,north-carolina-state-wolfpack,59,0
florida-gators,notre-dame-fighting-irish,0,59
florida-gators,ohio-state-buckeyes,32,27
florida-gators,oklahoma-sooners,16,43
florida-gators,oregon-ducks,59,0
florida-gators,penn-state-nittany-lions,59,0
florida-gators,purdue-boilermakers,59,0
florida-gators,san-diego-state-aztecs,59,0
florida-gators,south-florida-bulls,59,0
florida-gators,stanford-cardinal,59,0
florida-gators,texas-am-aggies,54,5
florida-gators,texas-longhorns,7,52
florida-gators,texas-tech-red-raiders,59,0
florida-gators,uab-blazers,59,0
florida-gators,ucf-knights,22,37
florida-gators,utah-state-aggies,59,0
florida-gators,utah-utes,59,0
florida-gators,virginia-cavaliers,59,0
florida-gators,washington-huskies,57,2
florida-gators,washington-state-cougars,59,0
florida-gators,west-virginia-mountaineers,56,3
florida-gators,wisconsin-badgers,59,0
fresno-state-bulldogs,georgia-bulldogs,0,59
fresno-state-bulldogs,houston-cougars,13,7
fresno-state-bulldogs,iowa-hawkeyes,0,59
fresno-state-bulldogs,kentucky-wildcats,0,59
fresno-state-bulldogs,lsu-tigers,0,59
fresno-state-bulldogs,miami-fl-hurricanes,11,9
fresno-state-bulldogs,michigan-state-spartans,14,1
fresno-state-bulldogs,michigan-wolverines,0,59
fresno-state-bulldogs,mississippi-state-bulldogs,14,2
fresno-state-bulldogs,north-carolina-state-wolfpack,8,40
fresno-state-bulldogs,notre-dame-fighting-irish,0,59
fresno-state-bulldogs,ohio-state-buckeyes,0,59
fresno-state-bulldogs,oklahoma-sooners,0,59
fresno-state-bulldogs,oregon-ducks,2,55
fresno-state-bulldogs,penn-state-nittany-lions,2,57
fresno-state-bulldogs,purdue-boilermakers,13,6
fresno-state-bulldogs,san-diego-state-aztecs,12,18
fresno-state-bulldogs,south-florida-bulls,5,48
fresno-state-bulldogs,stanford-cardinal,10,33
fresno-state-bulldogs,texas-am-aggies,0,58
fresno-state-bulldogs,texas-longhorns,0,59
fresno-state-bulldogs,texas-tech-red-raiders,12,15
fresno-state-bulldogs,uab-blazers,14,1
fresno-state-bulldogs,ucf-knights,0,59
fresno-state-bulldogs,utah-state-aggies,11,14
fresno-state-bulldogs,utah-utes,7,38
fresno-state-bulldogs,virginia-cavaliers,13,10
fresno-state-bulldogs,washington-huskies,0,59
fresno-state-bulldogs,washington-state-cougars,0,58
fresno-state-bulldogs,west-virginia-mountaineers,0,59
fresno-state-bulldogs,wisconsin-badgers,3,53
georgia-bulldogs,houston-cougars,59,0
georgia-bulldogs,iowa-hawkeyes,59,0
georgia-bulldogs,kentucky-wildcats,58,1
georgia-bulldogs,lsu-tigers,0,59
georgia-bulldogs,miami-fl-hurricanes,59,0
georgia-bulldogs,michigan-state-spartans,59,0
georgia-bulldogs,michigan-wolverines,11,48
georgia-bulldogs,mississippi-state-bulldogs,59,0
georgia-bulldogs,north-carolina-state-wolfpack,59,0
georgia-bulldogs,notre-dame-fighting-irish,0,59
georgia-bulldogs,ohio-state-buckeyes,49,10
georgia-bulldogs,oklahoma-sooners,42,17
georgia-bulldogs,oregon-ducks,59,0
georgia-bulldogs,penn-state-nittany-lions,59,0
georgia-bulldogs,purdue-boilermakers,59,0
georgia-bulldogs,san-diego-state-aztecs,59,0
georgia-bulldogs,south-florida-bulls,59,0
georgia-bulldogs,stanford-cardinal,59,0
georgia-bulldogs,texas-am-aggies,58,1
georgia-bulldogs,texas-longhorns,24,35
georgia-bulldogs,texas-tech-red-raiders,59,0
georgia-bulldogs,uab-blazers,59,0
georgia-bulldogs,ucf-knights,49,10
georgia-bulldogs,utah-state-aggies,59,0
georgia-bulldogs,utah-utes,59,0
georgia-bulldogs,virginia-cavaliers,59,0
georgia-bulldogs,washington-huskies,59,0
georgia-bulldogs,washington-state-cougars,57,2
georgia-bulldogs,west-virginia-mountaineers,59,0
georgia-bulldogs,wisconsin-badgers,59,0
houston-cougars,iowa-hawkeyes,0,59
houston-cougars,kentucky-wildcats,0,59
houston-cougars,lsu-tigers,0,59
houston-cougars,miami-fl-hurricanes,9,9
houston-cougars,michigan-state-spartans,9,1
houston-cougars,michigan-wolverines,0,59
houston-cougars,mississippi-state-bulldogs,9,2
houston-cougars,north-carolina-state-wolfpack,4,42
houston-cougars,notre-dame-fighting-irish,0,59
houston-cougars,ohio-state-buckeyes,0,59
houston-cougars,oklahoma-sooners,0,59
houston-cougars,oregon-ducks,2,55
houston-cougars,penn-state-nittany-lions,1,57
houston-cougars,purdue-boilermakers,9,8
houston-cougars,san-diego-state-aztecs,7,18
houston-cougars,south-florida-bulls,3,48
houston-cougars,stanford-cardinal,6,33
houston-cougars,texas-am-aggies,1,57
houston-cougars,texas-longhorns,0,59
houston-cougars,texas-tech-red-raiders,4,16
houston-cougars,uab-blazers,9,1
houston-cougars,ucf-knights,0,59
houston-cougars,utah-state-aggies,5,17
houston-cougars,utah-utes,5,41
houston-cougars,virginia-cavaliers,9,9
houston-cougars,washington-huskies,0,59
houston-cougars,washington-state-cougars,0,58
houston-cougars,west-virginia-mountaineers,0,59
houston-cougars,wisconsin-badgers,2,55
iowa-hawkeyes,kentucky-wildcats,5,54
iowa-hawkeyes,lsu-tigers,0,59
iowa-hawkeyes,miami-fl-hurricanes,58,1
iowa-hawkeyes,michigan-state-spartans,58,1
iowa-hawkeyes,michigan-wolverines,0,59
iowa-hawkeyes,mississippi-state-bulldogs,59,0
iowa-hawkeyes,north-carolina-state-wolfpack,53,6
iowa-hawkeyes,notre-dame-fighting-irish,0,59
iowa-hawkeyes,ohio-state-buckeyes,1,58
iowa-hawkeyes,oklahoma-sooners,0,59
iowa-hawkeyes,oregon-ducks,33,26
iowa-hawkeyes,penn-state-nittany-lions,25,34
iowa-hawkeyes,purdue-boilermakers,59,0
iowa-hawkeyes,san-diego-state-aztecs,57,2
iowa-hawkeyes,south-florida-bulls,52,7
iowa-hawkeyes,stanford-cardinal,54,5
iowa-hawkeyes,texas-am-aggies,16,43
iowa-hawkeyes,texas-longhorns,0,59
iowa-hawkeyes,texas-tech-red-raiders,59,0
iowa-hawkeyes,uab-blazers,59,0
iowa-hawkeyes,ucf-knights,2,57
iowa-hawkeyes,utah-state-aggies,58,1
iowa-hawkeyes,utah-utes,55,4
iowa-hawkeyes,virginia-cavaliers,59,0
iowa-hawkeyes,washington-huskies,10,49
iowa-hawkeyes,washington-state-cougars,15,44
iowa-hawkeyes,west-virginia-mountaineers,10,49
iowa-hawkeyes,wisconsin-badgers,37,22
kentucky-wildcats,lsu-tigers,0,59
kentucky-wildcats,miami-fl-hurricanes,59,0
kentucky-wildcats,michigan-state-spartans,58,1
kentucky-wildcats,michigan-wolverines,0,59
kentucky-wildcats,mississippi-state-bulldogs,59,0
kentucky-wildcats,north-carolina-state-wolfpack,57,2
kentucky-wildcats,notre-dame-fighting-irish,0,59
kentucky-wildcats,ohio-state-buckeyes,8,51
kentucky-wildcats,oklahoma-sooners,2,57
kentucky-wildcats,oregon-ducks,52,7
kentucky-wildcats,penn-state-nittany-lions,50,9
kentucky-wildcats,purdue-boilermakers,59,0
kentucky-wildcats,san-diego-state-aztecs,59,0
kentucky-wildcats,south-florida-bulls,55,4
kentucky-wildcats,stanford-cardinal,57,2
kentucky-wildcats,texas-am-aggies,37,22
kentucky-wildcats,texas-longhorns,1,58
kentucky-wildcats,texas-tech-red-raiders,58,1
kentucky-wildcats,uab-blazers,59,0
kentucky-wildcats,ucf-knights,2,57
kentucky-wildcats,utah-state-aggies,58,1
kentucky-wildcats,utah-utes,58,1
kentucky-wildcats,virginia-cavaliers,59,0
kentucky-wildcats,washington-huskies,40,19
kentucky-wildcats,washington-state-cougars,38,21
kentucky-wildcats,west-virginia-mountaineers,28,31
kentucky-wildcats,wisconsin-badgers,55,4
lsu-tigers,miami-fl-hurricanes,59,0
lsu-tigers,michigan-state-spartans,59,0
lsu-tigers,michigan-wolverines,45,14
lsu-tigers,mississippi-state-bulldogs,59,0
lsu-tigers,north-carolina-state-wolfpack,59,0
lsu-tigers,notre-dame-fighting-irish,11,48
lsu-tigers,ohio-state-buckeyes,59,0
lsu-tigers,oklahoma-sooners,57,2
lsu-tigers,oregon-ducks,59,0
lsu-tigers,penn-state-nittany-lions,59,0
lsu-tigers,purdue-boilermakers,59,0
lsu-tigers,san-diego-state-aztecs,59,0
lsu-tigers,south-florida-bulls,59,0
lsu-tigers,stanford-cardinal,59,0
lsu-tigers,texas-am-aggies,59,0
lsu-tigers,texas-longhorns,53,6
lsu-tigers,texas-tech-red-raiders,59,0
lsu-tigers,uab-blazers,59,0
lsu-tigers,ucf-knights,58,1
lsu-tigers,utah-state-aggies,59,0
lsu-tigers,utah-utes,59,0
lsu-tigers,virginia-cavaliers,59,0
lsu-tigers,washington-huskies,59,0
lsu-tigers,washington-state-cougars,59,0
lsu-tigers,west-virginia-mountaineers,59,0
lsu-tigers,wisconsin-badgers,59,0
miami-fl-hurricanes,michigan-state-spartans,9,1
miami-fl-hurricanes,michigan-wolverines,0,59
miami-fl-hurricanes,mississippi-state-bulldogs,9,2
miami-fl-hurricanes,north-carolina-state-wolfpack,6,41
miami-fl-hurricanes,notre-dame-fighting-irish,0,59
miami-fl-hurricanes,ohio-state-buckeyes,0,59
miami-fl-hurricanes,oklahoma-sooners,0,59
miami-fl-hurricanes,oregon-ducks,2,55
miami-fl-hurricanes,penn-state-nittany-lions,0,58
miami-fl-hurricanes,purdue-boilermakers,9,7
miami-fl-hurricanes,san-diego-state-aztecs,9,18
miami-fl-hurricanes,south-florida-bulls,2,46
miami-fl-hurricanes,stanford-cardinal,8,33
miami-fl-hurricanes,texas-am-aggies,0,58
miami-fl-hurricanes,texas-longhorns,0,59
miami-fl-hurricanes,texas-tech-red-raiders,8,15
miami-fl-hurricanes,uab-blazers,9,1
miami-fl-hurricanes,ucf-knights,0,59
miami-fl-hurricanes,utah-state-aggies,8,15
miami-fl-hurricanes,utah-utes,8,35
miami-fl-hurricanes,virginia-cavaliers,7,10
miami-fl-hurricanes,washington-huskies,0,59
miami-fl-hurricanes,washington-state-cougars,0,58
miami-fl-hurricanes,west-virginia-mountaineers,0,59
miami-fl-hurricanes,wisconsin-badgers,3,54
michigan-state-spartans,michigan-wolverines,0,59
michigan-state-spartans,mississippi-state-bulldogs,1,2
michigan-state-spartans,north-carolina-state-wolfpack,0,42
michigan-state-spartans,notre-dame-fighting-irish,0,59
michigan-state-spartans,ohio-state-buckeyes,0,59
michigan-state-spartans,oklahoma-sooners,0,59
michigan-state-spartans,oregon-ducks,0,56
michigan-state-spartans,penn-state-nittany-lions,1,57
michigan-state-spartans,purdue-boilermakers,1,8
michigan-state-spartans,san-diego-state-aztecs,1,19
michigan-state-spartans,south-florida-bulls,1,47
michigan-state-spartans,stanford-cardinal,1,33
michigan-state-spartans,texas-am-aggies,1,58
michigan-state-spartans,texas-longhorns,0,59
michigan-state-spartans,texas-tech-red-raiders,1,15
michigan-state-spartans,uab-blazers,1,1
michigan-state-spartans,ucf-knights,0,59
michigan-state-spartans,utah-state-aggies,1,17
michigan-state-spartans,utah-utes,1,41
michigan-state-spartans,virginia-cavaliers,1,10
michigan-state-spartans,washington-huskies,0,59
michigan-state-spartans,washington-state-cougars,0,58
michigan-state-spartans,west-virginia-mountaineers,0,59
michigan-state-spartans,wisconsin-badgers,0,55
michigan-wolverines,mississippi-state-bulldogs,59,0
michigan-wolverines,north-carolina-state-wolfpack,59,0
michigan-wolverines,notre-dame-fighting-irish,0,59
michigan-wolverines,ohio-state-buckeyes,54,5
michigan-wolverines,oklahoma-sooners,51,8
michigan-wolverines,oregon-ducks,59,0
michigan-wolverines,penn-state-nittany-lions,59,0
michigan-wolverines,purdue-boilermakers,59,0
michigan-wolverines,san-diego-state-aztecs,59,0
michigan-wolverines,south-florida-bulls,59,0
michigan-wolverines,stanford-cardinal,59,0
michigan-wolverines,texas-am-aggies,59,0
michigan-wolverines,texas-longhorns,48,11
michigan-wolverines,texas-tech-red-raiders,59,0
michigan-wolverines,uab-blazers,59,0
michigan-wolverines,ucf-knights,56,3
michigan-wolverines,utah-state-aggies,59,0
michigan-wolverines,utah-utes,59,0
michigan-wolverines,virginia-cavaliers,59,0
michigan-wolverines,washington-huskies,59,0
michigan-wolverines,washington-state-cougars,59,0
michigan-wolverines,west-virginia-mountaineers,59,0
michigan-wolverines,wisconsin-badgers,59,0
mississippi-state-bulldogs,north-carolina-state-wolfpack,2,42
mississippi-state-bulldogs,notre-dame-fighting-irish,0,59
mississippi-state-bulldogs,ohio-state-buckeyes,0,59
mississippi-state-bulldogs,oklahoma-sooners,0,59
mississippi-state-bulldogs,oregon-ducks,0,56
mississippi-state-bulldogs,penn-state-nittany-lions,0,58
mississippi-state-bulldogs,purdue-boilermakers,2,8
mississippi-state-bulldogs,san-diego-state-aztecs,2,19
mississippi-state-bulldogs,south-florida-bulls,1,48
mississippi-state-bulldogs,stanford-cardinal,0,34
mississippi-state-bulldogs,texas-am-aggies,0,58
mississippi-state-bulldogs,texas-longhorns,0,59
mississippi-state-bulldogs,texas-tech-red-raiders,2,16
mississippi-state-bulldogs,uab-blazers,2,1
mississippi-state-bulldogs,ucf-knights,0,59
mississippi-state-bulldogs,utah-state-aggies,1,17
mississippi-state-bulldogs,utah-utes,0,41
mississippi-state-bulldogs,virginia-cavaliers,2,10
mississippi-state-bulldogs,washington-huskies,0,59
mississippi-state-bulldogs,washington-state-cougars,0,58
mississippi-state-bulldogs,west-virginia-mountaineers,0,59
mississippi-state-bulldogs,wisconsin-badgers,0,55
north-carolina-state-wolfpack,notre-dame-fighting-irish,0,59
north-carolina-state-wolfpack,ohio-state-buckeyes,0,59
north-carolina-state-wolfpack,oklahoma-sooners,0,59
north-carolina-state-wolfpack,oregon-ducks,5,53
north-carolina-state-wolfpack,penn-state-nittany-lions,7,52
north-carolina-state-wolfpack,purdue-boilermakers,40,6
north-carolina-state-wolfpack,san-diego-state-aztecs,40,4
north-carolina-state-wolfpack,south-florida-bulls,15,40
north-carolina-state-wolfpack,stanford-cardinal,33,19
north-carolina-state-wolfpack,texas-am-aggies,4,55
north-carolina-state-wolfpack,texas-longhorns,0,59
north-carolina-state-wolfpack,texas-tech-red-raiders,39,11
north-carolina-state-wolfpack,uab-blazers,42,0
north-carolina-state-wolfpack,ucf-knights,1,58
north-carolina-state-wolfpack,utah-state-aggies,41,9
north-carolina-state-wolfpack,utah-utes,28,28
north-carolina-state-wolfpack,virginia-cavaliers,41,2
north-carolina-state-wolfpack,washington-huskies,1,58
north-carolina-state-wolfpack,washington-state-cougars,2,57
north-carolina-state-wolfpack,west-virginia-mountaineers,2,57
north-carolina-state-wolfpack,wisconsin-badgers,9,48
notre-dame-fighting-irish,ohio-state-buckeyes,59,0
notre-dame-fighting-irish,oklahoma-sooners,59,0
notre-dame-fighting-irish,oregon-ducks,59,0
notre-dame-fighting-irish,penn-state-nittany-lions,59,0
notre-dame-fighting-irish,purdue-boilermakers,59,0
notre-dame-fighting-irish,san-diego-state-aztecs,59,0
notre-dame-fighting-irish,south-florida-bulls,59,0
notre-dame-fighting-irish,stanford-cardinal,59,0
notre-dame-fighting-irish,texas-am-aggies,59,0
notre-dame-fighting-irish,texas-longhorns,59,0
notre-dame-fighting-irish,texas-tech-red-raiders,59,0
notre-dame-fighting-irish,uab-blazers,59,0
notre-dame-fighting-irish,ucf-knights,59,0
notre-dame-fighting-irish,utah-state-aggies,59,0
notre-dame-fighting-irish,utah-utes,59,0
notre-dame-fighting-irish,virginia-cavaliers,59,0
notre-dame-fighting-irish,washington-huskies,59,0
notre-dame-fighting-irish,washington-state-cougars,59,0
notre-dame-fighting-irish,west-virginia-mountaineers,59,0
notre-dame-fighting-irish,wisconsin-badgers,59,0
ohio-state-buckeyes,oklahoma-sooners,14,45
ohio-state-buckeyes,oregon-ducks,58,1
ohio-state-buckeyes,penn-state-nittany-lions,59,0
ohio-state-buckeyes,purdue-boilermakers,59,0
ohio-state-buckeyes,san-diego-state-aztecs,59,0
ohio-state-buckeyes,south-florida-bulls,59,0
ohio-state-buckeyes,stanford-cardinal,59,0
ohio-state-buckeyes,texas-am-aggies,57,2
ohio-state-buckeyes,texas-longhorns,5,54
ohio-state-buckeyes,texas-tech-red-raiders,59,0
ohio-state-buckeyes,uab-blazers,59,0
ohio-state-buckeyes,ucf-knights,31,28
ohio-state-buckeyes,utah-state-aggies,59,0
ohio-state-buckeyes,utah-utes,59,0
ohio-state-buckeyes,virginia-cavaliers,59,0
ohio-state-buckeyes,washington-huskies,56,3
ohio-state-buckeyes,washington-state-cougars,53,6
ohio-state-buckeyes,west-virginia-mountaineers,55,4
ohio-state-buckeyes,wisconsin-badgers,59,0
oklahoma-sooners,oregon-ducks,59,0
oklahoma-sooners,penn-state-nittany-lions,59,0
oklahoma-sooners,purdue-boilermakers,59,0
oklahoma-sooners,san-diego-state-aztecs,59,0
oklahoma-sooners,south-florida-bulls,59,0
oklahoma-sooners,stanford-cardinal,59,0
oklahoma-sooners,texas-am-aggies,57,2
oklahoma-sooners,texas-longhorns,2,57
oklahoma-sooners,texas-tech-red-raiders,59,0
oklahoma-sooners,uab-blazers,59,0
oklahoma-sooners,ucf-knights,39,20
oklahoma-sooners,utah-state-aggies,59,0
