Teams,Borda Points
florida-state-seminoles,57
alabama-crimson-tide,1
oregon-ducks,1
oklahoma-sooners,1
auburn-tigers,0
ohio-state-buckeyes,0
ucla-bruins,0
stanford-cardinal,0
michigan-state-spartans,0
south-carolina-gamecocks,0
baylor-bears,0
georgia-bulldogs,0
wisconsin-badgers,0
missouri-tigers,0
clemson-tigers,0
usc-trojans,0
lsu-tigers,0
ucf-knights,0
arizona-state-sun-devils,0
ole-miss-rebels,0
notre-dame-fighting-irish,0
north-carolina-tar-heels,0
kansas-state-wildcats,0
nebraska-cornhuskers,0
texas-am-aggies,0
iowa-hawkeyes,0
florida-gators,0
marshall-thundering-herd,0
oklahoma-state-cowboys,0
louisville-cardinals,0
virginia-tech-hokies,0
tcu-horned-frogs,0
michigan-wolverines,0
washington-huskies,0
duke-blue-devils,0
miami-fl-hurricanes,0
mississippi-state-bulldogs,0
oregon-state-beavers,0
texas-tech-red-raiders,0
northwestern-wildcats,0
byu-cougars,0
texas-longhorns,0
cincinnati-bearcats,0
boise-state-broncos,0
penn-state-nittany-lions,0
navy-midshipmen,0
vanderbilt-commodores,0
utah-state-aggies,0
louisiana-lafayette-ragin-cajuns,0
nevada-wolf-pack,0
