Teams,Borda Points
clemson-tigers,610
alabama-crimson-tide,566
georgia-bulldogs,473
oklahoma-sooners,401
ohio-state-buckeyes,335
lsu-tigers,270
michigan-wolverines,238
florida-gators,150
notre-dame-fighting-irish,134
texas-longhorns,111
oregon-ducks,36
texas-am-aggies,31
utah-utes,30
auburn-tigers,8
washington-huskies,8
penn-state-nittany-lions,4
iowa-state-cyclones,3
michigan-state-spartans,2
ucf-knights,0
nebraska-cornhuskers,0
syracuse-orange,0
iowa-hawkeyes,0
tcu-horned-frogs,0
miami-fl-hurricanes,0
washington-state-cougars,0
wisconsin-badgers,0
missouri-tigers,0
stanford-cardinal,0
northwestern-wildcats,0
mississippi-state-bulldogs,0
army-west-point-black-knights,0
virginia-cavaliers,0
south-carolina-gamecocks,0
utah-state-aggies,0
virginia-tech-hokies,0
cincinnati-bearcats,0
fresno-state-bulldogs,0
boise-state-broncos,0
memphis-tigers,0
minnesota-golden-gophers,0
west-virginia-mountaineers,0
uab-blazers,0
appalachian-state-mountaineers,0
oklahoma-state-cowboys,0
arizona-state-sun-devils,0
usc-trojans,0
arizona-wildcats,0
