Teams,Borda Points
alabama-crimson-tide,556
lsu-tigers,532
ohio-state-buckeyes,499
clemson-tigers,478
oklahoma-sooners,413
penn-state-nittany-lions,294
florida-gators,211
notre-dame-fighting-irish,130
auburn-tigers,124
georgia-bulldogs,108
oregon-ducks,58
wisconsin-badgers,3
baylor-bears,2
utah-utes,2
texas-longhorns,0
southern-methodist-mustangs,0
minnesota-golden-gophers,0
cincinnati-bearcats,0
michigan-wolverines,0
appalachian-state-mountaineers,0
iowa-hawkeyes,0
iowa-state-cyclones,0
arizona-state-sun-devils,0
virginia-cavaliers,0
boise-state-broncos,0
wake-forest-demon-deacons,0
memphis-tigers,0
texas-am-aggies,0
washington-huskies,0
pittsburgh-panthers,0
san-diego-state-aztecs,0
ucf-knights,0
missouri-tigers,0
navy-midshipmen,0
usc-trojans,0
tulane-green-wave,0
louisiana-tech-bulldogs,0
