Teams,Borda Points
clemson-tigers,615
alabama-crimson-tide,558
georgia-bulldogs,456
lsu-tigers,409
oklahoma-sooners,380
ohio-state-buckeyes,362
notre-dame-fighting-irish,176
auburn-tigers,157
florida-gators,83
michigan-wolverines,74
utah-utes,62
texas-longhorns,47
wisconsin-badgers,12
penn-state-nittany-lions,7
oregon-ducks,6
texas-am-aggies,3
ucf-knights,2
washington-state-cougars,1
iowa-hawkeyes,0
tcu-horned-frogs,0
army-west-point-black-knights,0
california-golden-bears,0
virginia-cavaliers,0
boise-state-broncos,0
washington-huskies,0
kansas-state-wildcats,0
arizona-state-sun-devils,0
memphis-tigers,0
oklahoma-state-cowboys,0
michigan-state-spartans,0
temple-owls,0
mississippi-state-bulldogs,0
wake-forest-demon-deacons,0
byu-cougars,0
iowa-state-cyclones,0
appalachian-state-mountaineers,0
minnesota-golden-gophers,0
