Teams,Borda Points
lsu-tigers,546
alabama-crimson-tide,544
ohio-state-buckeyes,538
clemson-tigers,476
penn-state-nittany-lions,372
florida-gators,296
oregon-ducks,179
georgia-bulldogs,166
utah-utes,109
oklahoma-sooners,97
auburn-tigers,56
baylor-bears,22
minnesota-golden-gophers,6
southern-methodist-mustangs,2
michigan-wolverines,1
wisconsin-badgers,0
appalachian-state-mountaineers,0
notre-dame-fighting-irish,0
cincinnati-bearcats,0
iowa-hawkeyes,0
memphis-tigers,0
kansas-state-wildcats,0
boise-state-broncos,0
texas-am-aggies,0
wake-forest-demon-deacons,0
texas-longhorns,0
washington-huskies,0
ucf-knights,0
navy-midshipmen,0
usc-trojans,0
san-diego-state-aztecs,0
indiana-hoosiers,0
louisiana-tech-bulldogs,0
pittsburgh-panthers,0
north-dakota-state-bison,0
iowa-state-cyclones,0
oklahoma-state-cowboys,0
