Teams,Borda Points
alabama-crimson-tide,563
clemson-tigers,511
georgia-bulldogs,460
ohio-state-buckeyes,409
lsu-tigers,407
oklahoma-sooners,349
auburn-tigers,271
wisconsin-badgers,135
florida-gators,91
notre-dame-fighting-irish,87
texas-longhorns,40
penn-state-nittany-lions,23
oregon-ducks,7
iowa-hawkeyes,2
washington-huskies,0
utah-utes,0
boise-state-broncos,0
oklahoma-state-cowboys,0
michigan-wolverines,0
texas-am-aggies,0
arizona-state-sun-devils,0
memphis-tigers,0
virginia-cavaliers,0
wake-forest-demon-deacons,0
ucf-knights,0
california-golden-bears,0
michigan-state-spartans,0
colorado-buffaloes,0
minnesota-golden-gophers,0
southern-methodist-mustangs,0
missouri-tigers,0
appalachian-state-mountaineers,0
army-west-point-black-knights,0
baylor-bears,0
usc-trojans,0
tulane-green-wave,0
kansas-state-wildcats,0
