Teams,Borda Points
clemson-tigers,612
alabama-crimson-tide,563
georgia-bulldogs,477
oklahoma-sooners,407
ohio-state-buckeyes,343
lsu-tigers,303
michigan-wolverines,204
texas-longhorns,130
notre-dame-fighting-irish,127
florida-gators,81
auburn-tigers,80
utah-utes,34
texas-am-aggies,33
washington-huskies,10
penn-state-nittany-lions,4
oregon-ducks,2
michigan-state-spartans,0
ucf-knights,0
wisconsin-badgers,0
tcu-horned-frogs,0
washington-state-cougars,0
syracuse-orange,0
iowa-hawkeyes,0
stanford-cardinal,0
boise-state-broncos,0
iowa-state-cyclones,0
mississippi-state-bulldogs,0
virginia-cavaliers,0
nebraska-cornhuskers,0
memphis-tigers,0
army-west-point-black-knights,0
cincinnati-bearcats,0
miami-fl-hurricanes,0
arizona-state-sun-devils,0
oklahoma-state-cowboys,0
minnesota-golden-gophers,0
appalachian-state-mountaineers,0
usc-trojans,0
boston-college-eagles,0
north-carolina-tar-heels,0
