TeamA,TeamB,A>B,B>A
florida-state-seminoles,nebraska-cornhuskers,60,0
florida-state-seminoles,north-carolina-tar-heels,60,0
florida-state-seminoles,ohio-state-buckeyes,11,49
florida-state-seminoles,oklahoma-sooners,5,55
florida-state-seminoles,oklahoma-state-cowboys,57,3
florida-state-seminoles,penn-state-nittany-lions,28,32
florida-state-seminoles,pittsburgh-panthers,60,0
florida-state-seminoles,san-diego-state-aztecs,60,0
florida-state-seminoles,south-florida-bulls,60,0
florida-state-seminoles,stanford-cardinal,60,0
florida-state-seminoles,temple-owls,60,0
florida-state-seminoles,tennessee-volunteers,60,0
florida-state-seminoles,tulsa-golden-hurricane,60,0
florida-state-seminoles,usc-trojans,2,58
florida-state-seminoles,utah-utes,60,0
florida-state-seminoles,virginia-tech-hokies,60,0
florida-state-seminoles,washington-huskies,5,55
florida-state-seminoles,washington-state-cougars,60,0
florida-state-seminoles,west-virginia-mountaineers,60,0
florida-state-seminoles,western-kentucky-hilltoppers,60,0
florida-state-seminoles,western-michigan-broncos,60,0
florida-state-seminoles,wisconsin-badgers,39,21
georgia-tech-yellow-jackets,houston-cougars,24,3
georgia-tech-yellow-jackets,iowa-hawkeyes,24,3
georgia-tech-yellow-jackets,kansas-state-wildcats,17,21
georgia-tech-yellow-jackets,louisville-cardinals,7,46
georgia-tech-yellow-jackets,lsu-tigers,0,58
georgia-tech-yellow-jackets,miami-fl-hurricanes,5,53
georgia-tech-yellow-jackets,michigan-wolverines,0,60
georgia-tech-yellow-jackets,minnesota-golden-gophers,24,3
georgia-tech-yellow-jackets,navy-midshipmen,24,1
georgia-tech-yellow-jackets,nebraska-cornhuskers,23,9
georgia-tech-yellow-jackets,north-carolina-tar-heels,23,2
georgia-tech-yellow-jackets,ohio-state-buckeyes,0,60
georgia-tech-yellow-jackets,oklahoma-sooners,0,60
georgia-tech-yellow-jackets,oklahoma-state-cowboys,0,60
georgia-tech-yellow-jackets,penn-state-nittany-lions,0,60
georgia-tech-yellow-jackets,pittsburgh-panthers,22,5
georgia-tech-yellow-jackets,san-diego-state-aztecs,16,27
georgia-tech-yellow-jackets,south-florida-bulls,2,55
georgia-tech-yellow-jackets,stanford-cardinal,0,60
georgia-tech-yellow-jackets,temple-owls,23,3
georgia-tech-yellow-jackets,tennessee-volunteers,7,47
georgia-tech-yellow-jackets,tulsa-golden-hurricane,23,3
georgia-tech-yellow-jackets,usc-trojans,0,60
georgia-tech-yellow-jackets,utah-utes,12,40
georgia-tech-yellow-jackets,virginia-tech-hokies,0,59
georgia-tech-yellow-jackets,washington-huskies,0,60
georgia-tech-yellow-jackets,washington-state-cougars,24,1
georgia-tech-yellow-jackets,west-virginia-mountaineers,2,55
georgia-tech-yellow-jackets,western-kentucky-hilltoppers,22,11
georgia-tech-yellow-jackets,western-michigan-broncos,0,60
georgia-tech-yellow-jackets,wisconsin-badgers,0,60
houston-cougars,iowa-hawkeyes,2,4
houston-cougars,kansas-state-wildcats,3,24
houston-cougars,louisville-cardinals,1,48
houston-cougars,lsu-tigers,1,58
houston-cougars,miami-fl-hurricanes,1,54
houston-cougars,michigan-wolverines,0,60
houston-cougars,minnesota-golden-gophers,3,4
houston-cougars,navy-midshipmen,3,0
houston-cougars,nebraska-cornhuskers,2,9
houston-cougars,north-carolina-tar-heels,3,2
houston-cougars,ohio-state-buckeyes,0,60
houston-cougars,oklahoma-sooners,0,60
houston-cougars,oklahoma-state-cowboys,0,60
houston-cougars,penn-state-nittany-lions,0,60
houston-cougars,pittsburgh-panthers,3,5
houston-cougars,san-diego-state-aztecs,2,32
houston-cougars,south-florida-bulls,1,55
houston-cougars,stanford-cardinal,0,60
houston-cougars,temple-owls,3,3
houston-cougars,tennessee-volunteers,2,49
houston-cougars,tulsa-golden-hurricane,3,4
houston-cougars,usc-trojans,0,60
houston-cougars,utah-utes,2,42
houston-cougars,virginia-tech-hokies,0,59
houston-cougars,washington-huskies,0,60
houston-cougars,washington-state-cougars,3,1
houston-cougars,west-virginia-mountaineers,0,56
houston-cougars,western-kentucky-hilltoppers,2,12
houston-cougars,western-michigan-broncos,0,60
houston-cougars,wisconsin-badgers,0,60
iowa-hawkeyes,kansas-state-wildcats,4,23
iowa-hawkeyes,louisville-cardinals,3,48
iowa-hawkeyes,lsu-tigers,1,58
iowa-hawkeyes,miami-fl-hurricanes,0,55
iowa-hawkeyes,michigan-wolverines,0,60
iowa-hawkeyes,minnesota-golden-gophers,4,3
iowa-hawkeyes,navy-midshipmen,4,0
iowa-hawkeyes,nebraska-cornhuskers,3,9
iowa-hawkeyes,north-carolina-tar-heels,4,2
iowa-hawkeyes,ohio-state-buckeyes,0,60
iowa-hawkeyes,oklahoma-sooners,0,60
iowa-hawkeyes,oklahoma-state-cowboys,0,60
iowa-hawkeyes,penn-state-nittany-lions,0,60
iowa-hawkeyes,pittsburgh-panthers,4,5
iowa-hawkeyes,san-diego-state-aztecs,3,32
iowa-hawkeyes,south-florida-bulls,3,55
iowa-hawkeyes,stanford-cardinal,0,60
iowa-hawkeyes,temple-owls,4,2
iowa-hawkeyes,tennessee-volunteers,3,49
iowa-hawkeyes,tulsa-golden-hurricane,4,3
iowa-hawkeyes,usc-trojans,0,60
iowa-hawkeyes,utah-utes,2,42
iowa-hawkeyes,virginia-tech-hokies,1,59
iowa-hawkeyes,washington-huskies,0,60
iowa-hawkeyes,washington-state-cougars,4,0
iowa-hawkeyes,west-virginia-mountaineers,1,55
iowa-hawkeyes,western-kentucky-hilltoppers,4,12
iowa-hawkeyes,western-michigan-broncos,0,60
iowa-hawkeyes,wisconsin-badgers,0,60
kansas-state-wildcats,louisville-cardinals,11,44
kansas-state-wildcats,lsu-tigers,2,56
kansas-state-wildcats,miami-fl-hurricanes,5,52
kansas-state-wildcats,michigan-wolverines,0,60
kansas-state-wildcats,minnesota-golden-gophers,23,3
kansas-state-wildcats,navy-midshipmen,24,1
kansas-state-wildcats,nebraska-cornhuskers,24,8
kansas-state-wildcats,north-carolina-tar-heels,24,1
kansas-state-wildcats,ohio-state-buckeyes,0,60
kansas-state-wildcats,oklahoma-sooners,0,60
kansas-state-wildcats,oklahoma-state-cowboys,0,60
kansas-state-wildcats,penn-state-nittany-lions,0,60
kansas-state-wildcats,pittsburgh-panthers,23,4
kansas-state-wildcats,san-diego-state-aztecs,19,28
kansas-state-wildcats,south-florida-bulls,8,49
kansas-state-wildcats,stanford-cardinal,0,60
kansas-state-wildcats,temple-owls,23,2
kansas-state-wildcats,tennessee-volunteers,13,42
kansas-state-wildcats,tulsa-golden-hurricane,24,3
kansas-state-wildcats,usc-trojans,0,60
kansas-state-wildcats,utah-utes,13,40
kansas-state-wildcats,virginia-tech-hokies,1,58
kansas-state-wildcats,washington-huskies,0,60
kansas-state-wildcats,washington-state-cougars,24,1
kansas-state-wildcats,west-virginia-mountaineers,6,53
kansas-state-wildcats,western-kentucky-hilltoppers,22,9
kansas-state-wildcats,western-michigan-broncos,0,60
kansas-state-wildcats,wisconsin-badgers,0,60
louisville-cardinals,lsu-tigers,3,57
louisville-cardinals,miami-fl-hurricanes,24,35
louisville-cardinals,michigan-wolverines,0,60
louisville-cardinals,minnesota-golden-gophers,48,2
louisville-cardinals,navy-midshipmen,48,0
louisville-cardinals,nebraska-cornhuskers,45,3
louisville-cardinals,north-carolina-tar-heels,47,1
louisville-cardinals,ohio-state-buckeyes,0,60
louisville-cardinals,oklahoma-sooners,0,60
louisville-cardinals,oklahoma-state-cowboys,0,60
louisville-cardinals,penn-state-nittany-lions,0,60
louisville-cardinals,pittsburgh-panthers,48,3
louisville-cardinals,san-diego-state-aztecs,40,14
louisville-cardinals,south-florida-bulls,24,34
louisville-cardinals,stanford-cardinal,2,58
louisville-cardinals,temple-owls,47,2
louisville-cardinals,tennessee-volunteers,32,26
louisville-cardinals,tulsa-golden-hurricane,47,2
louisville-cardinals,usc-trojans,0,60
louisville-cardinals,utah-utes,33,25
louisville-cardinals,virginia-tech-hokies,11,48
louisville-cardinals,washington-huskies,0,60
louisville-cardinals,washington-state-cougars,48,1
louisville-cardinals,west-virginia-mountaineers,19,40
louisville-cardinals,western-kentucky-hilltoppers,46,4
louisville-cardinals,western-michigan-broncos,11,49
louisville-cardinals,wisconsin-badgers,0,60
lsu-tigers,miami-fl-hurricanes,51,9
lsu-tigers,michigan-wolverines,0,60
lsu-tigers,minnesota-golden-gophers,58,0
lsu-tigers,navy-midshipmen,58,1
lsu-tigers,nebraska-cornhuskers,58,1
lsu-tigers,north-carolina-tar-heels,58,0
lsu-tigers,ohio-state-buckeyes,0,60
lsu-tigers,oklahoma-sooners,0,60
lsu-tigers,oklahoma-state-cowboys,3,57
lsu-tigers,penn-state-nittany-lions,0,60
lsu-tigers,pittsburgh-panthers,58,0
lsu-tigers,san-diego-state-aztecs,57,1
lsu-tigers,south-florida-bulls,52,7
lsu-tigers,stanford-cardinal,21,39
lsu-tigers,temple-owls,58,1
lsu-tigers,tennessee-volunteers,56,3
lsu-tigers,tulsa-golden-hurricane,58,1
lsu-tigers,usc-trojans,0,60
lsu-tigers,utah-utes,54,5
lsu-tigers,virginia-tech-hokies,36,24
lsu-tigers,washington-huskies,0,60
lsu-tigers,washington-state-cougars,58,0
lsu-tigers,west-virginia-mountaineers,51,9
lsu-tigers,western-kentucky-hilltoppers,57,2
lsu-tigers,western-michigan-broncos,36,24
lsu-tigers,wisconsin-badgers,0,60
miami-fl-hurricanes,michigan-wolverines,0,60
miami-fl-hurricanes,minnesota-golden-gophers,54,1
miami-fl-hurricanes,navy-midshipmen,55,0
miami-fl-hurricanes,nebraska-cornhuskers,52,5
miami-fl-hurricanes,north-carolina-tar-heels,54,1
miami-fl-hurricanes,ohio-state-buckeyes,0,60
miami-fl-hurricanes,oklahoma-sooners,0,60
miami-fl-hurricanes,oklahoma-state-cowboys,0,60
miami-fl-hurricanes,penn-state-nittany-lions,0,60
miami-fl-hurricanes,pittsburgh-panthers,53,2
miami-fl-hurricanes,san-diego-state-aztecs,50,9
miami-fl-hurricanes,south-florida-bulls,23,37
miami-fl-hurricanes,stanford-cardinal,4,56
miami-fl-hurricanes,temple-owls,55,0
miami-fl-hurricanes,tennessee-volunteers,32,27
miami-fl-hurricanes,tulsa-golden-hurricane,55,0
miami-fl-hurricanes,usc-trojans,0,60
miami-fl-hurricanes,utah-utes,38,20
miami-fl-hurricanes,virginia-tech-hokies,5,55
miami-fl-hurricanes,washington-huskies,0,60
miami-fl-hurricanes,washington-state-cougars,55,0
miami-fl-hurricanes,west-virginia-mountaineers,37,23
miami-fl-hurricanes,western-kentucky-hilltoppers,53,4
miami-fl-hurricanes,western-michigan-broncos,10,50
miami-fl-hurricanes,wisconsin-badgers,0,60
michigan-wolverines,minnesota-golden-gophers,60,0
michigan-wolverines,navy-midshipmen,60,0
michigan-wolverines,nebraska-cornhuskers,60,0
michigan-wolverines,north-carolina-tar-heels,60,0
michigan-wolverines,ohio-state-buckeyes,0,60
michigan-wolverines,oklahoma-sooners,2,58
michigan-wolverines,oklahoma-state-cowboys,47,13
michigan-wolverines,penn-state-nittany-lions,16,44
michigan-wolverines,pittsburgh-panthers,60,0
michigan-wolverines,san-diego-state-aztecs,60,0
michigan-wolverines,south-florida-bulls,60,0
michigan-wolverines,stanford-cardinal,59,1
michigan-wolverines,temple-owls,60,0
michigan-wolverines,tennessee-volunteers,60,0
michigan-wolverines,tulsa-golden-hurricane,60,0
michigan-wolverines,usc-trojans,1,59
michigan-wolverines,utah-utes,60,0
michigan-wolverines,virginia-tech-hokies,60,0
michigan-wolverines,washington-huskies,3,57
michigan-wolverines,washington-state-cougars,60,0
michigan-wolverines,west-virginia-mountaineers,60,0
michigan-wolverines,western-kentucky-hilltoppers,60,0
michigan-wolverines,western-michigan-broncos,59,1
michigan-wolverines,wisconsin-badgers,32,28
minnesota-golden-gophers,navy-midshipmen,4,1
minnesota-golden-gophers,nebraska-cornhuskers,4,9
minnesota-golden-gophers,north-carolina-tar-heels,3,2
minnesota-golden-gophers,ohio-state-buckeyes,0,60
minnesota-golden-gophers,oklahoma-sooners,0,60
minnesota-golden-gophers,oklahoma-state-cowboys,0,60
minnesota-golden-gophers,penn-state-nittany-lions,0,60
minnesota-golden-gophers,pittsburgh-panthers,4,5
minnesota-golden-gophers,san-diego-state-aztecs,3,32
minnesota-golden-gophers,south-florida-bulls,2,54
minnesota-golden-gophers,stanford-cardinal,0,60
minnesota-golden-gophers,temple-owls,4,3
minnesota-golden-gophers,tennessee-volunteers,1,49
minnesota-golden-gophers,tulsa-golden-hurricane,4,4
minnesota-golden-gophers,usc-trojans,0,60
minnesota-golden-gophers,utah-utes,3,42
minnesota-golden-gophers,virginia-tech-hokies,1,59
minnesota-golden-gophers,washington-huskies,0,60
minnesota-golden-gophers,washington-state-cougars,4,0
minnesota-golden-gophers,west-virginia-mountaineers,2,55
minnesota-golden-gophers,western-kentucky-hilltoppers,4,12
minnesota-golden-gophers,western-michigan-broncos,0,60
minnesota-golden-gophers,wisconsin-badgers,0,60
navy-midshipmen,nebraska-cornhuskers,0,9
navy-midshipmen,north-carolina-tar-heels,1,2
navy-midshipmen,ohio-state-buckeyes,0,60
navy-midshipmen,oklahoma-sooners,0,60
navy-midshipmen,oklahoma-state-cowboys,0,60
navy-midshipmen,penn-state-nittany-lions,0,60
navy-midshipmen,pittsburgh-panthers,1,5
navy-midshipmen,san-diego-state-aztecs,1,32
navy-midshipmen,south-florida-bulls,1,55
navy-midshipmen,stanford-cardinal,0,60
navy-midshipmen,temple-owls,1,3
navy-midshipmen,tennessee-volunteers,1,50
navy-midshipmen,tulsa-golden-hurricane,1,4
navy-midshipmen,usc-trojans,0,60
navy-midshipmen,utah-utes,1,43
navy-midshipmen,virginia-tech-hokies,0,59
navy-midshipmen,washington-huskies,0,60
navy-midshipmen,washington-state-cougars,1,1
navy-midshipmen,west-virginia-mountaineers,0,56
navy-midshipmen,western-kentucky-hilltoppers,1,12
navy-midshipmen,western-michigan-broncos,0,60
navy-midshipmen,wisconsin-badgers,0,60
nebraska-cornhuskers,north-carolina-tar-heels,9,2
nebraska-cornhuskers,ohio-state-buckeyes,0,60
nebraska-cornhuskers,oklahoma-sooners,0,60
