Teams,Borda Points
alabama-crimson-tide,305
clemson-tigers,240
notre-dame-fighting-irish,185
oklahoma-sooners,107
georgia-bulldogs,37
ohio-state-buckeyes,35
ucf-knights,6
michigan-wolverines,0
lsu-tigers,0
washington-huskies,0
florida-gators,0
army-west-point-black-knights,0
penn-state-nittany-lions,0
texas-longhorns,0
washington-state-cougars,0
west-virginia-mountaineers,0
kentucky-wildcats,0
syracuse-orange,0
fresno-state-bulldogs,0
northwestern-wildcats,0
utah-utes,0
missouri-tigers,0
texas-am-aggies,0
mississippi-state-bulldogs,0
cincinnati-bearcats,0
boise-state-broncos,0
iowa-state-cyclones,0
utah-state-aggies,0
north-carolina-state-wolfpack,0
stanford-cardinal,0
appalachian-state-mountaineers,0
uab-blazers,0
iowa-hawkeyes,0
troy-trojans,0
oregon-ducks,0
