Teams,Borda Points
georgia-bulldogs,48.500000000000014
michigan-wolverines,37.48333333333336
ohio-state-buckeyes,24.11666666666666
florida-state-seminoles,19.98333333333333
washington-huskies,13.159523809523794
oklahoma-sooners,10.851587301587298
texas-longhorns,8.21749639249639
oregon-ducks,8.070310245310235
alabama-crimson-tide,7.071139971139962
penn-state-nittany-lions,6.5060772560772495
oregon-state-beavers,5.605969030969024
ole-miss-rebels,5.371689421689418
utah-utes,5.204517704517703
notre-dame-fighting-irish,4.380403235395498
lsu-tigers,4.2142894472228845
missouri-tigers,3.8274780087473554
north-carolina-tar-heels,3.5669811228166988
louisville-cardinals,3.228860941297674
air-force-falcons,3.203393202159859
duke-blue-devils,3.038789170962747
tennessee-volunteers,2.8026619656946754
tulane-green-wave,2.77047290977968
ucla-bruins,2.5524639346758735
james-madison-dukes,2.4515123117411455
usc-trojans,2.2839508239326527
florida-gators,0.48516740292955124
liberty-flames,0.33605401844532273
kansas-state-wildcats,0.29609730848861276
miami-fl-hurricanes,0.29
fresno-state-bulldogs,0.16681159420289854
oklahoma-state-cowboys,0.12333333333333332
toledo-rockets,0.08166666666666667
kentucky-wildcats,0.041666666666666664
rutgers-scarlet-knights,0.041666666666666664
unlv-rebels,0.04
wisconsin-badgers,0.04
