Teams,Borda Points
georgia-bulldogs,58.583333333333336
michigan-wolverines,27.799999999999986
texas-longhorns,18.864285714285717
florida-state-seminoles,18.13095238095238
ohio-state-buckeyes,12.825793650793639
usc-trojans,12.11547619047618
penn-state-nittany-lions,9.900793650793657
washington-huskies,9.694083694083698
notre-dame-fighting-irish,7.056060606060597
oregon-ducks,5.714652014652009
utah-utes,5.637298301114085
lsu-tigers,4.9350721775644395
alabama-crimson-tide,4.845339073551149
oregon-state-beavers,4.308927836869016
ole-miss-rebels,4.091799145127319
oklahoma-sooners,3.928779616720452
north-carolina-tar-heels,3.753708406316762
duke-blue-devils,3.6249338054446394
colorado-buffaloes,3.4972338808945334
miami-fl-hurricanes,3.0004276069348754
washington-state-cougars,2.726928750905397
ucla-bruins,2.230298318065177
tennessee-volunteers,2.054372261351667
iowa-hawkeyes,1.72047399460443
missouri-tigers,1.2796733929685875
florida-gators,1.197918202854264
clemson-tigers,0.9852826400652489
kansas-state-wildcats,0.5827940899680031
fresno-state-bulldogs,0.3740777338603425
tulane-green-wave,0.32847826086956516
tcu-horned-frogs,0.19660003589536498
kansas-jayhawks,0.1800301148127235
kentucky-wildcats,0.13307359307359307
byu-cougars,0.08166666666666667
maryland-terrapins,0.045454545454545456
wisconsin-badgers,0.041666666666666664
syracuse-orange,0.041666666666666664
louisville-cardinals,0.04
auburn-tigers,0.04
