Teams,Borda Points
michigan-wolverines,61
washington-huskies,29.749999999999996
texas-longhorns,17.07619047619047
georgia-bulldogs,15.616666666666637
alabama-crimson-tide,14.742857142857131
florida-state-seminoles,9.803643578643582
oregon-ducks,9.234920634920645
missouri-tigers,7.761940836940832
ole-miss-rebels,6.812373737373729
ohio-state-buckeyes,6.524206349206344
arizona-wildcats,5.209526584526582
lsu-tigers,5.139883727383727
penn-state-nittany-lions,4.820142765731003
notre-dame-fighting-irish,4.468887076975316
oklahoma-sooners,4.208951016303959
oklahoma-state-cowboys,3.506580790210818
louisville-cardinals,3.180207619850571
kansas-state-wildcats,3.083303123829102
tennessee-volunteers,3.0746614513797166
clemson-tigers,2.6439874253563844
north-carolina-state-wolfpack,2.396296780760706
southern-methodist-mustangs,1.8654116283501132
liberty-flames,1.762613855125297
iowa-hawkeyes,1.674211411074381
kansas-jayhawks,1.5545475843759597
west-virginia-mountaineers,1.1979600186236339
james-madison-dukes,0.8979713116784058
oregon-state-beavers,0.8880931495405181
tulane-green-wave,0.8765673488728408
memphis-tigers,0.5933634481460569
usc-trojans,0.3733169881224801
troy-trojans,0.20893280632411068
utah-utes,0.1406926406926407
toledo-rockets,0.12712121212121213
duke-blue-devils,0.12545454545454546
air-force-falcons,0.09090909090909091
miami-oh-redhawks,0.08333333333333333
ucla-bruins,0.045454545454545456
kentucky-wildcats,0.045454545454545456
utsa-roadrunners,0.043478260869565216
wyoming-cowboys,0.041666666666666664
northwestern-wildcats,0.041666666666666664
ohio-bobcats,0.04
