Teams,Borda Points
georgia-bulldogs,54.50000000000001
michigan-wolverines,32.48333333333332
ohio-state-buckeyes,23.08333333333334
florida-state-seminoles,20.733333333333334
washington-huskies,12.916666666666654
oregon-ducks,10.022619047619049
texas-longhorns,8.94444444444445
alabama-crimson-tide,7.644877344877336
penn-state-nittany-lions,6.908308358308352
oklahoma-sooners,6.5711871461871425
ole-miss-rebels,6.1701048951048945
notre-dame-fighting-irish,5.0882278669043375
lsu-tigers,4.86561257370081
missouri-tigers,4.335913879721931
louisville-cardinals,4.169271045432035
oregon-state-beavers,3.695252278046055
air-force-falcons,3.6445356486142577
utah-utes,3.5625604100062276
tennessee-volunteers,3.425329470599696
ucla-bruins,2.8977926846489237
tulane-green-wave,2.8725371035315193
kansas-jayhawks,2.5594006804580234
james-madison-dukes,2.470851772179003
usc-trojans,1.8690889773841723
kansas-state-wildcats,1.6251385429006915
liberty-flames,0.9283990987699431
oklahoma-state-cowboys,0.9110253152644456
north-carolina-tar-heels,0.7124019535003517
fresno-state-bulldogs,0.2962422360248447
miami-fl-hurricanes,0.17257575757575758
arizona-wildcats,0.16333333333333333
toledo-rockets,0.08166666666666667
rutgers-scarlet-knights,0.08
