Teams,Borda Points
lsu-tigers,40
ohio-state-buckeyes,19
clemson-tigers,3
georgia-bulldogs,0
utah-utes,0
oklahoma-sooners,0
florida-gators,0
alabama-crimson-tide,0
baylor-bears,0
auburn-tigers,0
wisconsin-badgers,0
penn-state-nittany-lions,0
oregon-ducks,0
notre-dame-fighting-irish,0
memphis-tigers,0
michigan-wolverines,0
minnesota-golden-gophers,0
boise-state-broncos,0
iowa-hawkeyes,0
cincinnati-bearcats,0
oklahoma-state-cowboys,0
appalachian-state-mountaineers,0
usc-trojans,0
virginia-cavaliers,0
navy-midshipmen,0
virginia-tech-hokies,0
kansas-state-wildcats,0
air-force-falcons,0
southern-methodist-mustangs,0
ucf-knights,0
arizona-state-sun-devils,0
california-golden-bears,0
iowa-state-cyclones,0
washington-huskies,0
north-dakota-state-bison,0
