TeamA,TeamB,A>B,B>A
boise-state-broncos,wisconsin-badgers,0,58
cincinnati-bearcats,clemson-tigers,0,58
cincinnati-bearcats,colorado-state-rams,1,6
cincinnati-bearcats,duke-blue-devils,1,7
cincinnati-bearcats,florida-state-seminoles,0,58
cincinnati-bearcats,georgia-bulldogs,0,58
cincinnati-bearcats,georgia-tech-yellow-jackets,0,58
cincinnati-bearcats,kansas-state-wildcats,0,58
cincinnati-bearcats,louisville-cardinals,0,58
cincinnati-bearcats,lsu-tigers,1,42
cincinnati-bearcats,marshall-thundering-herd,1,12
cincinnati-bearcats,memphis-tigers,0,10
cincinnati-bearcats,michigan-state-spartans,0,58
cincinnati-bearcats,minnesota-golden-gophers,1,18
cincinnati-bearcats,mississippi-state-bulldogs,0,58
cincinnati-bearcats,missouri-tigers,0,58
cincinnati-bearcats,nebraska-cornhuskers,1,16
cincinnati-bearcats,northern-illinois-huskies,1,2
cincinnati-bearcats,ohio-state-buckeyes,0,58
cincinnati-bearcats,oklahoma-sooners,0,58
cincinnati-bearcats,ole-miss-rebels,0,58
cincinnati-bearcats,oregon-ducks,0,58
cincinnati-bearcats,stanford-cardinal,1,2
cincinnati-bearcats,tcu-horned-frogs,0,58
cincinnati-bearcats,ucf-knights,1,2
cincinnati-bearcats,ucla-bruins,0,58
cincinnati-bearcats,usc-trojans,1,32
cincinnati-bearcats,utah-utes,0,29
cincinnati-bearcats,west-virginia-mountaineers,1,1
cincinnati-bearcats,wisconsin-badgers,0,58
clemson-tigers,colorado-state-rams,57,1
clemson-tigers,duke-blue-devils,58,0
clemson-tigers,florida-state-seminoles,0,58
clemson-tigers,georgia-bulldogs,5,53
clemson-tigers,georgia-tech-yellow-jackets,0,58
clemson-tigers,kansas-state-wildcats,0,58
clemson-tigers,louisville-cardinals,47,11
clemson-tigers,lsu-tigers,54,4
clemson-tigers,marshall-thundering-herd,58,0
clemson-tigers,memphis-tigers,57,1
clemson-tigers,michigan-state-spartans,0,58
clemson-tigers,minnesota-golden-gophers,57,1
clemson-tigers,mississippi-state-bulldogs,1,57
clemson-tigers,missouri-tigers,0,58
clemson-tigers,nebraska-cornhuskers,57,1
clemson-tigers,northern-illinois-huskies,58,0
clemson-tigers,ohio-state-buckeyes,0,58
clemson-tigers,oklahoma-sooners,21,37
clemson-tigers,ole-miss-rebels,1,57
clemson-tigers,oregon-ducks,0,58
clemson-tigers,stanford-cardinal,58,0
clemson-tigers,tcu-horned-frogs,0,58
clemson-tigers,ucf-knights,58,0
clemson-tigers,ucla-bruins,18,40
clemson-tigers,usc-trojans,57,1
clemson-tigers,utah-utes,57,1
clemson-tigers,west-virginia-mountaineers,58,0
clemson-tigers,wisconsin-badgers,0,58
colorado-state-rams,duke-blue-devils,5,7
colorado-state-rams,florida-state-seminoles,0,58
colorado-state-rams,georgia-bulldogs,1,57
colorado-state-rams,georgia-tech-yellow-jackets,0,58
colorado-state-rams,kansas-state-wildcats,0,58
colorado-state-rams,louisville-cardinals,1,57
colorado-state-rams,lsu-tigers,6,40
colorado-state-rams,marshall-thundering-herd,4,11
colorado-state-rams,memphis-tigers,4,10
colorado-state-rams,michigan-state-spartans,0,58
colorado-state-rams,minnesota-golden-gophers,6,17
colorado-state-rams,mississippi-state-bulldogs,0,58
colorado-state-rams,missouri-tigers,0,58
colorado-state-rams,nebraska-cornhuskers,5,16
colorado-state-rams,northern-illinois-huskies,6,2
colorado-state-rams,ohio-state-buckeyes,0,58
colorado-state-rams,oklahoma-sooners,1,57
colorado-state-rams,ole-miss-rebels,0,58
colorado-state-rams,oregon-ducks,0,58
colorado-state-rams,stanford-cardinal,6,2
colorado-state-rams,tcu-horned-frogs,0,58
colorado-state-rams,ucf-knights,5,2
colorado-state-rams,ucla-bruins,0,58
colorado-state-rams,usc-trojans,6,31
colorado-state-rams,utah-utes,4,29
colorado-state-rams,west-virginia-mountaineers,6,1
colorado-state-rams,wisconsin-badgers,0,58
duke-blue-devils,florida-state-seminoles,0,58
duke-blue-devils,georgia-bulldogs,0,58
duke-blue-devils,georgia-tech-yellow-jackets,0,58
duke-blue-devils,kansas-state-wildcats,0,58
duke-blue-devils,louisville-cardinals,1,57
duke-blue-devils,lsu-tigers,7,40
duke-blue-devils,marshall-thundering-herd,7,10
duke-blue-devils,memphis-tigers,6,8
duke-blue-devils,michigan-state-spartans,0,58
duke-blue-devils,minnesota-golden-gophers,7,18
duke-blue-devils,mississippi-state-bulldogs,0,58
duke-blue-devils,missouri-tigers,0,58
duke-blue-devils,nebraska-cornhuskers,6,16
duke-blue-devils,northern-illinois-huskies,7,1
duke-blue-devils,ohio-state-buckeyes,0,58
duke-blue-devils,oklahoma-sooners,0,58
duke-blue-devils,ole-miss-rebels,0,58
duke-blue-devils,oregon-ducks,0,58
duke-blue-devils,stanford-cardinal,7,2
duke-blue-devils,tcu-horned-frogs,0,58
duke-blue-devils,ucf-knights,7,1
duke-blue-devils,ucla-bruins,0,58
duke-blue-devils,usc-trojans,6,30
duke-blue-devils,utah-utes,6,28
duke-blue-devils,west-virginia-mountaineers,7,1
duke-blue-devils,wisconsin-badgers,0,58
florida-state-seminoles,georgia-bulldogs,58,0
florida-state-seminoles,georgia-tech-yellow-jackets,58,0
florida-state-seminoles,kansas-state-wildcats,58,0
florida-state-seminoles,louisville-cardinals,58,0
florida-state-seminoles,lsu-tigers,58,0
florida-state-seminoles,marshall-thundering-herd,58,0
florida-state-seminoles,memphis-tigers,58,0
florida-state-seminoles,michigan-state-spartans,58,0
florida-state-seminoles,minnesota-golden-gophers,58,0
florida-state-seminoles,mississippi-state-bulldogs,58,0
florida-state-seminoles,missouri-tigers,58,0
florida-state-seminoles,nebraska-cornhuskers,58,0
florida-state-seminoles,northern-illinois-huskies,58,0
florida-state-seminoles,ohio-state-buckeyes,58,0
florida-state-seminoles,oklahoma-sooners,58,0
florida-state-seminoles,ole-miss-rebels,58,0
florida-state-seminoles,oregon-ducks,36,22
florida-state-seminoles,stanford-cardinal,58,0
florida-state-seminoles,tcu-horned-frogs,57,1
florida-state-seminoles,ucf-knights,58,0
florida-state-seminoles,ucla-bruins,58,0
florida-state-seminoles,usc-trojans,58,0
florida-state-seminoles,utah-utes,58,0
florida-state-seminoles,west-virginia-mountaineers,58,0
florida-state-seminoles,wisconsin-badgers,58,0
georgia-bulldogs,georgia-tech-yellow-jackets,0,58
georgia-bulldogs,kansas-state-wildcats,0,58
georgia-bulldogs,louisville-cardinals,55,3
georgia-bulldogs,lsu-tigers,55,3
georgia-bulldogs,marshall-thundering-herd,58,0
georgia-bulldogs,memphis-tigers,58,0
georgia-bulldogs,michigan-state-spartans,1,57
georgia-bulldogs,minnesota-golden-gophers,58,0
georgia-bulldogs,mississippi-state-bulldogs,1,57
georgia-bulldogs,missouri-tigers,14,44
georgia-bulldogs,nebraska-cornhuskers,58,0
georgia-bulldogs,northern-illinois-huskies,58,0
georgia-bulldogs,ohio-state-buckeyes,0,58
georgia-bulldogs,oklahoma-sooners,44,14
georgia-bulldogs,ole-miss-rebels,7,51
georgia-bulldogs,oregon-ducks,0,58
georgia-bulldogs,stanford-cardinal,58,0
georgia-bulldogs,tcu-horned-frogs,0,58
georgia-bulldogs,ucf-knights,58,0
georgia-bulldogs,ucla-bruins,41,17
georgia-bulldogs,usc-trojans,58,0
georgia-bulldogs,utah-utes,58,0
georgia-bulldogs,west-virginia-mountaineers,58,0
georgia-bulldogs,wisconsin-badgers,0,58
georgia-tech-yellow-jackets,kansas-state-wildcats,4,54
georgia-tech-yellow-jackets,louisville-cardinals,57,1
georgia-tech-yellow-jackets,lsu-tigers,57,1
georgia-tech-yellow-jackets,marshall-thundering-herd,58,0
georgia-tech-yellow-jackets,memphis-tigers,58,0
georgia-tech-yellow-jackets,michigan-state-spartans,2,56
georgia-tech-yellow-jackets,minnesota-golden-gophers,58,0
georgia-tech-yellow-jackets,mississippi-state-bulldogs,13,45
georgia-tech-yellow-jackets,missouri-tigers,46,12
georgia-tech-yellow-jackets,nebraska-cornhuskers,58,0
georgia-tech-yellow-jackets,northern-illinois-huskies,58,0
georgia-tech-yellow-jackets,ohio-state-buckeyes,1,57
georgia-tech-yellow-jackets,oklahoma-sooners,56,2
georgia-tech-yellow-jackets,ole-miss-rebels,43,15
georgia-tech-yellow-jackets,oregon-ducks,0,58
georgia-tech-yellow-jackets,stanford-cardinal,58,0
georgia-tech-yellow-jackets,tcu-horned-frogs,0,58
georgia-tech-yellow-jackets,ucf-knights,58,0
georgia-tech-yellow-jackets,ucla-bruins,55,3
georgia-tech-yellow-jackets,usc-trojans,58,0
georgia-tech-yellow-jackets,utah-utes,58,0
georgia-tech-yellow-jackets,west-virginia-mountaineers,58,0
georgia-tech-yellow-jackets,wisconsin-badgers,12,46
kansas-state-wildcats,louisville-cardinals,58,0
kansas-state-wildcats,lsu-tigers,58,0
kansas-state-wildcats,marshall-thundering-herd,58,0
kansas-state-wildcats,memphis-tigers,58,0
kansas-state-wildcats,michigan-state-spartans,17,41
kansas-state-wildcats,minnesota-golden-gophers,58,0
kansas-state-wildcats,mississippi-state-bulldogs,32,26
kansas-state-wildcats,missouri-tigers,56,2
kansas-state-wildcats,nebraska-cornhuskers,58,0
kansas-state-wildcats,northern-illinois-huskies,58,0
kansas-state-wildcats,ohio-state-buckeyes,3,55
kansas-state-wildcats,oklahoma-sooners,58,0
kansas-state-wildcats,ole-miss-rebels,54,4
kansas-state-wildcats,oregon-ducks,0,58
kansas-state-wildcats,stanford-cardinal,58,0
kansas-state-wildcats,tcu-horned-frogs,0,58
kansas-state-wildcats,ucf-knights,58,0
kansas-state-wildcats,ucla-bruins,58,0
kansas-state-wildcats,usc-trojans,58,0
kansas-state-wildcats,utah-utes,58,0
kansas-state-wildcats,west-virginia-mountaineers,58,0
kansas-state-wildcats,wisconsin-badgers,45,13
louisville-cardinals,lsu-tigers,52,6
louisville-cardinals,marshall-thundering-herd,58,0
louisville-cardinals,memphis-tigers,58,0
louisville-cardinals,michigan-state-spartans,0,58
louisville-cardinals,minnesota-golden-gophers,56,2
louisville-cardinals,mississippi-state-bulldogs,1,57
louisville-cardinals,missouri-tigers,1,57
louisville-cardinals,nebraska-cornhuskers,54,4
louisville-cardinals,northern-illinois-huskies,58,0
louisville-cardinals,ohio-state-buckeyes,0,58
louisville-cardinals,oklahoma-sooners,12,46
louisville-cardinals,ole-miss-rebels,0,58
louisville-cardinals,oregon-ducks,0,58
louisville-cardinals,stanford-cardinal,58,0
louisville-cardinals,tcu-horned-frogs,0,58
louisville-cardinals,ucf-knights,58,0
louisville-cardinals,ucla-bruins,13,45
louisville-cardinals,usc-trojans,57,1
louisville-cardinals,utah-utes,56,2
louisville-cardinals,west-virginia-mountaineers,58,0
louisville-cardinals,wisconsin-badgers,1,57
lsu-tigers,marshall-thundering-herd,38,8
lsu-tigers,memphis-tigers,42,5
lsu-tigers,michigan-state-spartans,0,58
lsu-tigers,minnesota-golden-gophers,36,10
lsu-tigers,mississippi-state-bulldogs,1,57
lsu-tigers,missouri-tigers,1,57
lsu-tigers,nebraska-cornhuskers,36,13
lsu-tigers,northern-illinois-huskies,42,1
lsu-tigers,ohio-state-buckeyes,0,58
lsu-tigers,oklahoma-sooners,5,53
lsu-tigers,ole-miss-rebels,1,57
lsu-tigers,oregon-ducks,0,58
lsu-tigers,stanford-cardinal,41,1
lsu-tigers,tcu-horned-frogs,0,58
lsu-tigers,ucf-knights,42,1
lsu-tigers,ucla-bruins,5,53
lsu-tigers,usc-trojans,38,12
lsu-tigers,utah-utes,37,15
lsu-tigers,west-virginia-mountaineers,41,1
lsu-tigers,wisconsin-badgers,0,58
marshall-thundering-herd,memphis-tigers,10,10
marshall-thundering-herd,michigan-state-spartans,0,58
marshall-thundering-herd,minnesota-golden-gophers,9,18
marshall-thundering-herd,mississippi-state-bulldogs,0,58
marshall-thundering-herd,missouri-tigers,0,58
marshall-thundering-herd,nebraska-cornhuskers,10,16
marshall-thundering-herd,northern-illinois-huskies,12,2
marshall-thundering-herd,ohio-state-buckeyes,0,58
marshall-thundering-herd,oklahoma-sooners,0,58
marshall-thundering-herd,ole-miss-rebels,0,58
marshall-thundering-herd,oregon-ducks,0,58
marshall-thundering-herd,stanford-cardinal,12,2
marshall-thundering-herd,tcu-horned-frogs,0,58
marshall-thundering-herd,ucf-knights,12,2
marshall-thundering-herd,ucla-bruins,1,57
marshall-thundering-herd,usc-trojans,11,30
marshall-thundering-herd,utah-utes,7,29
marshall-thundering-herd,west-virginia-mountaineers,12,1
marshall-thundering-herd,wisconsin-badgers,0,58
memphis-tigers,michigan-state-spartans,0,58
memphis-tigers,minnesota-golden-gophers,9,17
memphis-tigers,mississippi-state-bulldogs,0,58
memphis-tigers,missouri-tigers,0,58
memphis-tigers,nebraska-cornhuskers,9,16
memphis-tigers,northern-illinois-huskies,9,2
memphis-tigers,ohio-state-buckeyes,0,58
memphis-tigers,oklahoma-sooners,0,58
memphis-tigers,ole-miss-rebels,0,58
memphis-tigers,oregon-ducks,0,58
memphis-tigers,stanford-cardinal,10,2
memphis-tigers,tcu-horned-frogs,0,58
memphis-tigers,ucf-knights,10,1
memphis-tigers,ucla-bruins,0,58
memphis-tigers,usc-trojans,8,32
memphis-tigers,utah-utes,10,27
memphis-tigers,west-virginia-mountaineers,10,1
memphis-tigers,wisconsin-badgers,0,58
michigan-state-spartans,minnesota-golden-gophers,58,0
michigan-state-spartans,mississippi-state-bulldogs,37,21
michigan-state-spartans,missouri-tigers,56,2
michigan-state-spartans,nebraska-cornhuskers,58,0
michigan-state-spartans,northern-illinois-huskies,58,0
michigan-state-spartans,ohio-state-buckeyes,1,57
michigan-state-spartans,oklahoma-sooners,58,0
michigan-state-spartans,ole-miss-rebels,55,3
michigan-state-spartans,oregon-ducks,0,58
michigan-state-spartans,stanford-cardinal,58,0
michigan-state-spartans,tcu-horned-frogs,1,57
michigan-state-spartans,ucf-knights,58,0
michigan-state-spartans,ucla-bruins,58,0
michigan-state-spartans,usc-trojans,58,0
michigan-state-spartans,utah-utes,58,0
michigan-state-spartans,west-virginia-mountaineers,58,0
michigan-state-spartans,wisconsin-badgers,52,6
minnesota-golden-gophers,mississippi-state-bulldogs,0,58
minnesota-golden-gophers,missouri-tigers,0,58
minnesota-golden-gophers,nebraska-cornhuskers,16,12
minnesota-golden-gophers,northern-illinois-huskies,18,2
minnesota-golden-gophers,ohio-state-buckeyes,0,58
minnesota-golden-gophers,oklahoma-sooners,1,57
minnesota-golden-gophers,ole-miss-rebels,0,58
minnesota-golden-gophers,oregon-ducks,0,58
minnesota-golden-gophers,stanford-cardinal,17,2
minnesota-golden-gophers,tcu-horned-frogs,0,58
minnesota-golden-gophers,ucf-knights,18,2
minnesota-golden-gophers,ucla-bruins,1,57
minnesota-golden-gophers,usc-trojans,14,30
minnesota-golden-gophers,utah-utes,14,28
minnesota-golden-gophers,west-virginia-mountaineers,18,0
minnesota-golden-gophers,wisconsin-badgers,0,58
mississippi-state-bulldogs,missouri-tigers,48,10
mississippi-state-bulldogs,nebraska-cornhuskers,58,0
mississippi-state-bulldogs,northern-illinois-huskies,58,0
mississippi-state-bulldogs,ohio-state-buckeyes,4,54
mississippi-state-bulldogs,oklahoma-sooners,55,3
mississippi-state-bulldogs,ole-miss-rebels,44,14
mississippi-state-bulldogs,oregon-ducks,0,58
mississippi-state-bulldogs,stanford-cardinal,58,0
mississippi-state-bulldogs,tcu-horned-frogs,0,58
mississippi-state-bulldogs,ucf-knights,58,0
mississippi-state-bulldogs,ucla-bruins,57,1
mississippi-state-bulldogs,usc-trojans,58,0
mississippi-state-bulldogs,utah-utes,58,0
mississippi-state-bulldogs,west-virginia-mountaineers,58,0
mississippi-state-bulldogs,wisconsin-badgers,36,22
missouri-tigers,nebraska-cornhuskers,58,0
missouri-tigers,northern-illinois-huskies,58,0
missouri-tigers,ohio-state-buckeyes,0,58
missouri-tigers,oklahoma-sooners,54,4
missouri-tigers,ole-miss-rebels,35,23
missouri-tigers,oregon-ducks,0,58
missouri-tigers,stanford-cardinal,58,0
missouri-tigers,tcu-horned-frogs,0,58
missouri-tigers,ucf-knights,58,0
missouri-tigers,ucla-bruins,51,7
missouri-tigers,usc-trojans,58,0
missouri-tigers,utah-utes,58,0
missouri-tigers,west-virginia-mountaineers,58,0
missouri-tigers,wisconsin-badgers,5,53
nebraska-cornhuskers,northern-illinois-huskies,16,1
nebraska-cornhuskers,ohio-state-buckeyes,0,58
nebraska-cornhuskers,oklahoma-sooners,3,55
nebraska-cornhuskers,ole-miss-rebels,0,58
nebraska-cornhuskers,oregon-ducks,0,58
nebraska-cornhuskers,stanford-cardinal,16,2
nebraska-cornhuskers,tcu-horned-frogs,0,58
nebraska-cornhuskers,ucf-knights,16,2
nebraska-cornhuskers,ucla-bruins,3,55
nebraska-cornhuskers,usc-trojans,14,29
nebraska-cornhuskers,utah-utes,15,24
nebraska-cornhuskers,west-virginia-mountaineers,16,1
nebraska-cornhuskers,wisconsin-badgers,0,58
northern-illinois-huskies,ohio-state-buckeyes,0,58
northern-illinois-huskies,oklahoma-sooners,0,58
northern-illinois-huskies,ole-miss-rebels,0,58
northern-illinois-huskies,oregon-ducks,0,58
northern-illinois-huskies,stanford-cardinal,2,2
