Teams,Borda Points
florida-state-seminoles,596
alabama-crimson-tide,461
oregon-ducks,434
oklahoma-sooners,424
ohio-state-buckeyes,308
auburn-tigers,301
ucla-bruins,219
michigan-state-spartans,192
south-carolina-gamecocks,135
baylor-bears,83
georgia-bulldogs,55
stanford-cardinal,48
wisconsin-badgers,16
clemson-tigers,9
lsu-tigers,8
missouri-tigers,6
usc-trojans,4
ucf-knights,1
arizona-state-sun-devils,0
ole-miss-rebels,0
notre-dame-fighting-irish,0
north-carolina-tar-heels,0
kansas-state-wildcats,0
nebraska-cornhuskers,0
texas-am-aggies,0
iowa-hawkeyes,0
florida-gators,0
marshall-thundering-herd,0
oklahoma-state-cowboys,0
louisville-cardinals,0
virginia-tech-hokies,0
tcu-horned-frogs,0
michigan-wolverines,0
washington-huskies,0
duke-blue-devils,0
miami-fl-hurricanes,0
mississippi-state-bulldogs,0
oregon-state-beavers,0
texas-tech-red-raiders,0
northwestern-wildcats,0
byu-cougars,0
texas-longhorns,0
cincinnati-bearcats,0
boise-state-broncos,0
penn-state-nittany-lions,0
navy-midshipmen,0
vanderbilt-commodores,0
utah-state-aggies,0
louisiana-lafayette-ragin-cajuns,0
nevada-wolf-pack,0
