Teams,Borda Points
florida-state-seminoles,561
auburn-tigers,559
mississippi-state-bulldogs,420
ole-miss-rebels,420
baylor-bears,358
notre-dame-fighting-irish,290
alabama-crimson-tide,164
tcu-horned-frogs,128
michigan-state-spartans,111
arizona-wildcats,107
oregon-ducks,55
oklahoma-sooners,54
georgia-bulldogs,49
texas-am-aggies,11
kansas-state-wildcats,7
ohio-state-buckeyes,5
oklahoma-state-cowboys,1
ucla-bruins,0
clemson-tigers,0
arizona-state-sun-devils,0
georgia-tech-yellow-jackets,0
nebraska-cornhuskers,0
utah-utes,0
east-carolina-pirates,0
usc-trojans,0
stanford-cardinal,0
missouri-tigers,0
arkansas-razorbacks,0
byu-cougars,0
west-virginia-mountaineers,0
marshall-thundering-herd,0
louisville-cardinals,0
lsu-tigers,0
wisconsin-badgers,0
penn-state-nittany-lions,0
rutgers-scarlet-knights,0
north-dakota-state-bison,0
california-golden-bears,0
minnesota-golden-gophers,0
virginia-cavaliers,0
south-carolina-gamecocks,0
kentucky-wildcats,0
