Teams,Borda Points
alabama-crimson-tide,300
georgia-bulldogs,248
notre-dame-fighting-irish,139
clemson-tigers,77
wisconsin-badgers,67
oklahoma-sooners,55
miami-fl-hurricanes,27
washington-huskies,1
tcu-horned-frogs,1
oklahoma-state-cowboys,0
usc-trojans,0
penn-state-nittany-lions,0
michigan-state-spartans,0
auburn-tigers,0
ohio-state-buckeyes,0
ucf-knights,0
washington-state-cougars,0
iowa-state-cyclones,0
south-florida-bulls,0
mississippi-state-bulldogs,0
virginia-tech-hokies,0
memphis-tigers,0
lsu-tigers,0
iowa-hawkeyes,0
michigan-wolverines,0
west-virginia-mountaineers,0
north-carolina-state-wolfpack,0
arizona-wildcats,0
toledo-rockets,0
stanford-cardinal,0
boise-state-broncos,0
northwestern-wildcats,0
army-west-point-black-knights,0
san-diego-state-aztecs,0
