Teams,Borda Points
ohio-state-buckeyes,60.0
alabama-crimson-tide,24.76666666666664
tcu-horned-frogs,20.12222222222223
michigan-state-spartans,18.55
baylor-bears,12.114657564657554
usc-trojans,9.874217449217456
georgia-bulldogs,7.504066766566759
notre-dame-fighting-irish,7.216032578532569
florida-state-seminoles,6.6979001390766015
ucla-bruins,6.364139047227277
clemson-tigers,6.138317543309799
oregon-ducks,5.567797518958506
lsu-tigers,5.091499225748453
texas-am-aggies,5.055892507904891
ole-miss-rebels,4.665544815521597
georgia-tech-yellow-jackets,4.489493878154868
oklahoma-sooners,4.409864297209497
auburn-tigers,3.633999868193904
byu-cougars,2.9850719983042646
arizona-wildcats,2.8464878793900183
utah-utes,2.8082155633212316
missouri-tigers,2.396947681922781
northwestern-wildcats,2.0569813333418803
wisconsin-badgers,1.7901739575242068
temple-owls,0.7939629211368344
oklahoma-state-cowboys,0.6281644211668441
tennessee-volunteers,0.5173949579831931
mississippi-state-bulldogs,0.47793901750423484
west-virginia-mountaineers,0.45442937052776866
toledo-rockets,0.4346772068511199
kansas-state-wildcats,0.390909090909091
arizona-state-sun-devils,0.3441787439613526
houston-cougars,0.3340777338603425
boise-state-broncos,0.33378787878787874
florida-gators,0.21257575757575758
north-carolina-state-wolfpack,0.14109730848861285
minnesota-golden-gophers,0.09555555555555556
arkansas-razorbacks,0.08761904761904762
california-golden-bears,0.08545454545454545
iowa-hawkeyes,0.08514492753623187
miami-fl-hurricanes,0.043478260869565216
stanford-cardinal,0.043478260869565216
western-kentucky-hilltoppers,0.041666666666666664
virginia-tech-hokies,0.041666666666666664
duke-blue-devils,0.04
