Teams,Borda Points
ohio-state-buckeyes,49.40000000000002
michigan-state-spartans,26.45952380952378
ole-miss-rebels,24.392857142857142
tcu-horned-frogs,19.912698412698415
baylor-bears,11.592496392496386
notre-dame-fighting-irish,10.68572538572539
georgia-bulldogs,10.30785048285049
lsu-tigers,9.10239205239205
ucla-bruins,6.907916103504331
florida-state-seminoles,6.538420321508551
clemson-tigers,5.794737615325844
alabama-crimson-tide,5.497859493447725
oregon-ducks,5.477062600282412
texas-am-aggies,5.2382869581399
oklahoma-sooners,4.772536673852465
arizona-wildcats,3.4148315569206655
northwestern-wildcats,3.386706632533794
utah-utes,3.277341610954816
georgia-tech-yellow-jackets,2.9266807412237466
usc-trojans,2.9012463815704477
stanford-cardinal,2.37440057751136
byu-cougars,1.9266868604615952
oklahoma-state-cowboys,1.784066248994571
wisconsin-badgers,1.6469005236100407
missouri-tigers,1.4833819066771015
mississippi-state-bulldogs,0.7856355480268526
california-golden-bears,0.6426419309142423
tennessee-volunteers,0.5464629211368341
west-virginia-mountaineers,0.527228880958858
toledo-rockets,0.45218697755782156
temple-owls,0.4175559947299077
texas-tech-red-raiders,0.38019480519480514
arizona-state-sun-devils,0.27630464501173885
houston-cougars,0.2689629211368342
miami-fl-hurricanes,0.2151449275362319
auburn-tigers,0.19246031746031744
boise-state-broncos,0.18398268398268397
iowa-hawkeyes,0.17059947299077735
kansas-state-wildcats,0.12928571428571428
florida-gators,0.12761904761904763
minnesota-golden-gophers,0.08347826086956522
virginia-tech-hokies,0.08347826086956522
north-carolina-state-wolfpack,0.047619047619047616
memphis-tigers,0.04
