Teams,Borda Points
alabama-crimson-tide,61
clemson-tigers,30.5
stanford-cardinal,17.133333333333333
ohio-state-buckeyes,16.20238095238094
oklahoma-sooners,12.467063492063481
michigan-state-spartans,11.042063492063491
tcu-horned-frogs,8.016143578643572
houston-cougars,7.45650876900876
iowa-hawkeyes,6.5009712509712445
ole-miss-rebels,6.341697191697187
notre-dame-fighting-irish,6.125553613053609
michigan-wolverines,5.72546342546342
baylor-bears,4.996089041677277
florida-state-seminoles,3.955747739532568
north-carolina-tar-heels,3.7235254009163654
lsu-tigers,3.6132004777128577
navy-midshipmen,3.413504247580838
utah-utes,3.4099277240833956
oregon-ducks,3.0355509802561866
oklahoma-state-cowboys,2.9464947967259842
wisconsin-badgers,2.9214419559516487
tennessee-volunteers,2.4542365463091667
northwestern-wildcats,2.170409526684261
western-kentucky-hilltoppers,1.76489489534112
florida-gators,1.321437916266292
georgia-bulldogs,1.1133778912716181
san-diego-state-aztecs,0.8820063993977042
mississippi-state-bulldogs,0.6986395005960224
toledo-rockets,0.5848851872764916
washington-state-cougars,0.5572557546699424
appalachian-state-mountaineers,0.2416666666666667
arkansas-razorbacks,0.2248776223776224
usc-trojans,0.0625
boise-state-broncos,0.045454545454545456
duke-blue-devils,0.043478260869565216
temple-owls,0.041666666666666664
byu-cougars,0.04
