Teams,Borda Points
alabama-crimson-tide,182
georgia-bulldogs,128
oregon-ducks,53
oklahoma-sooners,5
penn-state-nittany-lions,4
iowa-hawkeyes,0
florida-gators,0
arkansas-razorbacks,0
cincinnati-bearcats,0
ohio-state-buckeyes,0
notre-dame-fighting-irish,0
texas-am-aggies,0
ole-miss-rebels,0
michigan-state-spartans,0
michigan-wolverines,0
byu-cougars,0
coastal-carolina-chanticleers,0
oklahoma-state-cowboys,0
clemson-tigers,0
fresno-state-bulldogs,0
wake-forest-demon-deacons,0
auburn-tigers,0
north-carolina-state-wolfpack,0
baylor-bears,0
ucla-bruins,0
texas-longhorns,0
maryland-terrapins,0
san-diego-state-aztecs,0
lsu-tigers,0
kentucky-wildcats,0
boston-college-eagles,0
iowa-state-cyclones,0
arizona-state-sun-devils,0
virginia-tech-hokies,0
rutgers-scarlet-knights,0
wisconsin-badgers,0
southern-methodist-mustangs,0
louisville-cardinals,0
oregon-state-beavers,0
kansas-state-wildcats,0
utsa-roadrunners,0
north-carolina-tar-heels,0
