TeamA,TeamB,A>B,B>A
purdue-boilermakers,ucla-bruins,0,63
purdue-boilermakers,usc-trojans,0,63
purdue-boilermakers,utah-utes,0,63
purdue-boilermakers,wake-forest-demon-deacons,0,63
south-alabama-jaguars,south-carolina-gamecocks,3,4
south-alabama-jaguars,syracuse-orange,0,63
south-alabama-jaguars,tcu-horned-frogs,0,63
south-alabama-jaguars,tennessee-volunteers,0,63
south-alabama-jaguars,texas-longhorns,0,62
south-alabama-jaguars,tulane-green-wave,0,38
south-alabama-jaguars,ucf-knights,3,6
south-alabama-jaguars,ucla-bruins,0,63
south-alabama-jaguars,usc-trojans,0,63
south-alabama-jaguars,utah-utes,0,63
south-alabama-jaguars,wake-forest-demon-deacons,0,63
south-carolina-gamecocks,syracuse-orange,0,63
south-carolina-gamecocks,tcu-horned-frogs,0,63
south-carolina-gamecocks,tennessee-volunteers,0,63
south-carolina-gamecocks,texas-longhorns,1,61
south-carolina-gamecocks,tulane-green-wave,2,37
south-carolina-gamecocks,ucf-knights,4,6
south-carolina-gamecocks,ucla-bruins,0,63
south-carolina-gamecocks,usc-trojans,0,63
south-carolina-gamecocks,utah-utes,0,63
south-carolina-gamecocks,wake-forest-demon-deacons,0,63
syracuse-orange,tcu-horned-frogs,0,63
syracuse-orange,tennessee-volunteers,0,63
syracuse-orange,texas-longhorns,59,4
syracuse-orange,tulane-green-wave,63,0
syracuse-orange,ucf-knights,63,0
syracuse-orange,ucla-bruins,1,62
syracuse-orange,usc-trojans,19,44
syracuse-orange,utah-utes,39,24
syracuse-orange,wake-forest-demon-deacons,33,30
tcu-horned-frogs,tennessee-volunteers,0,63
tcu-horned-frogs,texas-longhorns,63,0
tcu-horned-frogs,tulane-green-wave,63,0
tcu-horned-frogs,ucf-knights,63,0
tcu-horned-frogs,ucla-bruins,56,7
tcu-horned-frogs,usc-trojans,62,1
tcu-horned-frogs,utah-utes,63,0
tcu-horned-frogs,wake-forest-demon-deacons,62,1
tennessee-volunteers,texas-longhorns,63,0
tennessee-volunteers,tulane-green-wave,63,0
tennessee-volunteers,ucf-knights,63,0
tennessee-volunteers,ucla-bruins,63,0
tennessee-volunteers,usc-trojans,63,0
tennessee-volunteers,utah-utes,63,0
tennessee-volunteers,wake-forest-demon-deacons,63,0
texas-longhorns,tulane-green-wave,56,7
texas-longhorns,ucf-knights,62,0
texas-longhorns,ucla-bruins,0,63
texas-longhorns,usc-trojans,0,63
texas-longhorns,utah-utes,3,60
texas-longhorns,wake-forest-demon-deacons,0,63
tulane-green-wave,ucf-knights,38,2
tulane-green-wave,ucla-bruins,0,63
tulane-green-wave,usc-trojans,0,63
tulane-green-wave,utah-utes,0,63
tulane-green-wave,wake-forest-demon-deacons,0,63
ucf-knights,ucla-bruins,0,63
ucf-knights,usc-trojans,0,63
ucf-knights,utah-utes,0,63
ucf-knights,wake-forest-demon-deacons,0,63
ucla-bruins,usc-trojans,57,6
ucla-bruins,utah-utes,61,2
ucla-bruins,wake-forest-demon-deacons,57,6
usc-trojans,utah-utes,37,26
usc-trojans,wake-forest-demon-deacons,46,17
utah-utes,wake-forest-demon-deacons,22,41
