Teams,Borda Points
texas-longhorns,46.83333333333335
georgia-bulldogs,40.250000000000014
ohio-state-buckeyes,25.14999999999998
alabama-crimson-tide,14.720634920634904
ole-miss-rebels,12.896067821067808
tennessee-volunteers,9.520707070707077
missouri-tigers,8.07663447663447
miami-fl-hurricanes,7.730411255411247
oregon-ducks,7.696475746475736
penn-state-nittany-lions,6.865245865245857
usc-trojans,6.554445554445551
utah-utes,5.6149864024864
kansas-state-wildcats,4.957528582528583
oklahoma-state-cowboys,4.384729567817807
oklahoma-sooners,4.0311573617301155
lsu-tigers,3.58002480405731
notre-dame-fighting-irish,3.346259548022905
michigan-wolverines,3.165831304731223
louisville-cardinals,3.138333331615063
iowa-state-cyclones,2.7706046237231448
nebraska-cornhuskers,2.6419255993778137
clemson-tigers,2.4735848461151333
northern-illinois-huskies,1.863041528101429
illinois-fighting-illini,1.5422673614206797
texas-am-aggies,1.0749403647458566
memphis-tigers,0.9914079597583434
boise-state-broncos,0.7704411487915322
unlv-rebels,0.7571379783450723
syracuse-orange,0.6775086266390612
boston-college-eagles,0.6277353015958482
washington-state-cougars,0.5515518539431583
arizona-wildcats,0.2186231884057971
indiana-hoosiers,0.212266139657444
iowa-hawkeyes,0.1812547673531655
toledo-rockets,0.13059947299077734
arizona-state-sun-devils,0.12
california-golden-bears,0.09808612440191387
liberty-flames,0.08347826086956522
ucf-knights,0.08333333333333333
south-carolina-gamecocks,0.08166666666666667
north-carolina-tar-heels,0.043478260869565216
byu-cougars,0.041666666666666664
pittsburgh-panthers,0.04
