david-briggs,2018,2,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,wisconsin-badgers,notre-dame-fighting-irish,auburn-tigers,oklahoma-sooners,lsu-tigers,virginia-tech-hokies,washington-huskies,michigan-state-spartans,penn-state-nittany-lions,west-virginia-mountaineers,stanford-cardinal,usc-trojans,tcu-horned-frogs,ucf-knights,boise-state-broncos,mississippi-state-bulldogs,miami-fl-hurricanes,oklahoma-state-cowboys,michigan-wolverines,south-carolina-gamecocks,iowa-state-cyclones
don-williams,2018,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,wisconsin-badgers,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,washington-huskies,michigan-state-spartans,notre-dame-fighting-irish,usc-trojans,virginia-tech-hokies,lsu-tigers,west-virginia-mountaineers,stanford-cardinal,penn-state-nittany-lions,mississippi-state-bulldogs,miami-fl-hurricanes,tcu-horned-frogs,michigan-wolverines,boise-state-broncos,oregon-ducks,iowa-state-cyclones,utah-utes,south-carolina-gamecocks
dylan-sinn,2018,2,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,wisconsin-badgers,auburn-tigers,notre-dame-fighting-irish,georgia-bulldogs,lsu-tigers,west-virginia-mountaineers,tcu-horned-frogs,stanford-cardinal,virginia-tech-hokies,penn-state-nittany-lions,ucf-knights,washington-huskies,usc-trojans,boise-state-broncos,south-carolina-gamecocks,michigan-wolverines,miami-fl-hurricanes,michigan-state-spartans,mississippi-state-bulldogs,oregon-ducks,northwestern-wildcats
eric-hansen,2018,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,wisconsin-badgers,auburn-tigers,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,washington-huskies,mississippi-state-bulldogs,penn-state-nittany-lions,virginia-tech-hokies,stanford-cardinal,usc-trojans,tcu-horned-frogs,michigan-wolverines,lsu-tigers,west-virginia-mountaineers,ucf-knights,miami-fl-hurricanes,boise-state-broncos,oregon-ducks,florida-gators,michigan-state-spartans,utah-utes
ferd-lewis,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,wisconsin-badgers,ohio-state-buckeyes,auburn-tigers,oklahoma-sooners,notre-dame-fighting-irish,washington-huskies,michigan-state-spartans,stanford-cardinal,penn-state-nittany-lions,usc-trojans,tcu-horned-frogs,west-virginia-mountaineers,lsu-tigers,virginia-tech-hokies,mississippi-state-bulldogs,ucf-knights,oregon-ducks,boise-state-broncos,miami-fl-hurricanes,michigan-wolverines,south-carolina-gamecocks,florida-state-seminoles
garland-gillen,2018,2,alabama-crimson-tide,georgia-bulldogs,clemson-tigers,oklahoma-sooners,auburn-tigers,ohio-state-buckeyes,wisconsin-badgers,virginia-tech-hokies,west-virginia-mountaineers,notre-dame-fighting-irish,lsu-tigers,penn-state-nittany-lions,michigan-state-spartans,mississippi-state-bulldogs,usc-trojans,tcu-horned-frogs,south-carolina-gamecocks,ucf-knights,washington-huskies,boise-state-broncos,stanford-cardinal,oregon-ducks,florida-gators,miami-fl-hurricanes,michigan-wolverines
gary-horowitz,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,wisconsin-badgers,oklahoma-sooners,auburn-tigers,west-virginia-mountaineers,notre-dame-fighting-irish,boise-state-broncos,stanford-cardinal,penn-state-nittany-lions,washington-huskies,michigan-state-spartans,usc-trojans,lsu-tigers,tcu-horned-frogs,ucf-knights,michigan-wolverines,virginia-tech-hokies,mississippi-state-bulldogs,oregon-ducks,south-carolina-gamecocks,florida-gators,miami-fl-hurricanes
grace-raynor,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,auburn-tigers,oklahoma-sooners,wisconsin-badgers,notre-dame-fighting-irish,lsu-tigers,virginia-tech-hokies,michigan-state-spartans,stanford-cardinal,penn-state-nittany-lions,washington-huskies,usc-trojans,west-virginia-mountaineers,tcu-horned-frogs,mississippi-state-bulldogs,michigan-wolverines,ucf-knights,boise-state-broncos,south-carolina-gamecocks,utah-utes,oregon-ducks,texas-am-aggies
jason-galloway,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,notre-dame-fighting-irish,auburn-tigers,lsu-tigers,washington-huskies,virginia-tech-hokies,penn-state-nittany-lions,michigan-state-spartans,stanford-cardinal,mississippi-state-bulldogs,michigan-wolverines,usc-trojans,boise-state-broncos,tcu-horned-frogs,west-virginia-mountaineers,miami-fl-hurricanes,oklahoma-state-cowboys,northwestern-wildcats,ucf-knights,florida-gators
jerry-dipaola,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,auburn-tigers,notre-dame-fighting-irish,washington-huskies,stanford-cardinal,lsu-tigers,virginia-tech-hokies,usc-trojans,michigan-state-spartans,penn-state-nittany-lions,west-virginia-mountaineers,tcu-horned-frogs,mississippi-state-bulldogs,michigan-wolverines,miami-fl-hurricanes,oregon-ducks,ucf-knights,boise-state-broncos,texas-am-aggies,oklahoma-state-cowboys
jim-alexander,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,wisconsin-badgers,ohio-state-buckeyes,oklahoma-sooners,auburn-tigers,michigan-state-spartans,tcu-horned-frogs,notre-dame-fighting-irish,lsu-tigers,stanford-cardinal,west-virginia-mountaineers,usc-trojans,virginia-tech-hokies,penn-state-nittany-lions,michigan-wolverines,washington-huskies,miami-fl-hurricanes,boise-state-broncos,mississippi-state-bulldogs,oregon-ducks,south-carolina-gamecocks,florida-state-seminoles,ucf-knights
joey-kaufman,2018,2,alabama-crimson-tide,clemson-tigers,auburn-tigers,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,wisconsin-badgers,notre-dame-fighting-irish,washington-huskies,lsu-tigers,stanford-cardinal,tcu-horned-frogs,oregon-ducks,west-virginia-mountaineers,michigan-state-spartans,penn-state-nittany-lions,virginia-tech-hokies,mississippi-state-bulldogs,ucf-knights,usc-trojans,miami-fl-hurricanes,boise-state-broncos,oklahoma-state-cowboys,south-carolina-gamecocks,florida-gators
john-bednarowski,2018,2,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,georgia-bulldogs,wisconsin-badgers,oklahoma-sooners,auburn-tigers,notre-dame-fighting-irish,usc-trojans,stanford-cardinal,washington-huskies,penn-state-nittany-lions,michigan-state-spartans,tcu-horned-frogs,lsu-tigers,michigan-wolverines,mississippi-state-bulldogs,virginia-tech-hokies,west-virginia-mountaineers,miami-fl-hurricanes,boise-state-broncos,oregon-ducks,south-carolina-gamecocks,florida-gators,utah-utes
john-clay,2018,2,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,auburn-tigers,washington-huskies,oklahoma-sooners,georgia-bulldogs,stanford-cardinal,wisconsin-badgers,notre-dame-fighting-irish,mississippi-state-bulldogs,west-virginia-mountaineers,virginia-tech-hokies,penn-state-nittany-lions,lsu-tigers,utah-utes,ucf-knights,michigan-state-spartans,north-carolina-state-wolfpack,michigan-wolverines,usc-trojans,boise-state-broncos,south-carolina-gamecocks,kansas-state-wildcats,miami-fl-hurricanes
jon-wilner,2018,2,alabama-crimson-tide,clemson-tigers,auburn-tigers,notre-dame-fighting-irish,lsu-tigers,oklahoma-sooners,washington-huskies,wisconsin-badgers,georgia-bulldogs,ohio-state-buckeyes,oregon-ducks,ucf-knights,tcu-horned-frogs,stanford-cardinal,virginia-tech-hokies,penn-state-nittany-lions,boise-state-broncos,michigan-wolverines,west-virginia-mountaineers,michigan-state-spartans,usc-trojans,mississippi-state-bulldogs,boston-college-eagles,northwestern-wildcats,florida-gators
jonny-miller,2018,2,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,georgia-bulldogs,oklahoma-sooners,auburn-tigers,notre-dame-fighting-irish,lsu-tigers,west-virginia-mountaineers,tcu-horned-frogs,stanford-cardinal,virginia-tech-hokies,penn-state-nittany-lions,washington-huskies,mississippi-state-bulldogs,oregon-ducks,michigan-state-spartans,michigan-wolverines,miami-fl-hurricanes,usc-trojans,boise-state-broncos,ucf-knights,south-carolina-gamecocks,texas-am-aggies,ohio-state-buckeyes
keith-sargeant,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,wisconsin-badgers,oklahoma-sooners,auburn-tigers,notre-dame-fighting-irish,lsu-tigers,virginia-tech-hokies,stanford-cardinal,usc-trojans,penn-state-nittany-lions,michigan-state-spartans,washington-huskies,west-virginia-mountaineers,tcu-horned-frogs,ucf-knights,miami-fl-hurricanes,michigan-wolverines,mississippi-state-bulldogs,boise-state-broncos,oklahoma-state-cowboys,oregon-ducks,south-carolina-gamecocks
kellis-robinett,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,auburn-tigers,ohio-state-buckeyes,west-virginia-mountaineers,wisconsin-badgers,notre-dame-fighting-irish,stanford-cardinal,virginia-tech-hokies,lsu-tigers,michigan-state-spartans,penn-state-nittany-lions,usc-trojans,tcu-horned-frogs,mississippi-state-bulldogs,boise-state-broncos,washington-huskies,miami-fl-hurricanes,ucf-knights,oregon-ducks,michigan-wolverines,ole-miss-rebels,hawaii-warriors
kirk-bohls,2018,2,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,auburn-tigers,oklahoma-sooners,virginia-tech-hokies,lsu-tigers,wisconsin-badgers,west-virginia-mountaineers,notre-dame-fighting-irish,michigan-state-spartans,stanford-cardinal,boise-state-broncos,mississippi-state-bulldogs,washington-huskies,ucf-knights,northwestern-wildcats,usc-trojans,tcu-horned-frogs,utah-utes,oregon-ducks,miami-fl-hurricanes,ole-miss-rebels,kansas-state-wildcats
lauren-brownlow,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,wisconsin-badgers,auburn-tigers,ohio-state-buckeyes,notre-dame-fighting-irish,oklahoma-sooners,washington-huskies,west-virginia-mountaineers,penn-state-nittany-lions,tcu-horned-frogs,stanford-cardinal,michigan-state-spartans,lsu-tigers,mississippi-state-bulldogs,ucf-knights,miami-fl-hurricanes,michigan-wolverines,houston-cougars,boston-college-eagles,virginia-tech-hokies,boise-state-broncos,usc-trojans,north-carolina-state-wolfpack
marc-weiszer,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,wisconsin-badgers,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,west-virginia-mountaineers,notre-dame-fighting-irish,virginia-tech-hokies,lsu-tigers,stanford-cardinal,penn-state-nittany-lions,washington-huskies,usc-trojans,michigan-state-spartans,tcu-horned-frogs,mississippi-state-bulldogs,ucf-knights,boise-state-broncos,south-carolina-gamecocks,michigan-wolverines,oregon-ducks,oklahoma-state-cowboys,miami-fl-hurricanes
matt-baker,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,wisconsin-badgers,ohio-state-buckeyes,auburn-tigers,oklahoma-sooners,notre-dame-fighting-irish,washington-huskies,stanford-cardinal,west-virginia-mountaineers,penn-state-nittany-lions,mississippi-state-bulldogs,tcu-horned-frogs,lsu-tigers,boise-state-broncos,virginia-tech-hokies,usc-trojans,michigan-wolverines,michigan-state-spartans,south-carolina-gamecocks,miami-fl-hurricanes,oregon-ducks,ucf-knights,northwestern-wildcats
matt-brown,2018,2,alabama-crimson-tide,clemson-tigers,auburn-tigers,oklahoma-sooners,wisconsin-badgers,georgia-bulldogs,ohio-state-buckeyes,notre-dame-fighting-irish,tcu-horned-frogs,virginia-tech-hokies,lsu-tigers,washington-huskies,stanford-cardinal,penn-state-nittany-lions,boise-state-broncos,mississippi-state-bulldogs,west-virginia-mountaineers,utah-utes,ucf-knights,oregon-ducks,michigan-state-spartans,usc-trojans,south-carolina-gamecocks,michigan-wolverines,miami-fl-hurricanes
matt-mccoy,2018,2,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,georgia-bulldogs,wisconsin-badgers,auburn-tigers,notre-dame-fighting-irish,lsu-tigers,washington-huskies,usc-trojans,virginia-tech-hokies,tcu-horned-frogs,michigan-state-spartans,penn-state-nittany-lions,stanford-cardinal,west-virginia-mountaineers,michigan-wolverines,miami-fl-hurricanes,boise-state-broncos,mississippi-state-bulldogs,northwestern-wildcats,ucf-knights,oregon-ducks,oklahoma-state-cowboys
michael-lev,2018,2,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,wisconsin-badgers,ohio-state-buckeyes,auburn-tigers,oklahoma-sooners,notre-dame-fighting-irish,west-virginia-mountaineers,stanford-cardinal,oregon-ducks,washington-huskies,virginia-tech-hokies,lsu-tigers,michigan-state-spartans,penn-state-nittany-lions,tcu-horned-frogs,mississippi-state-bulldogs,michigan-wolverines,usc-trojans,boise-state-broncos,utah-utes,ucf-knights,miami-fl-hurricanes,hawaii-warriors
mike-barber,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,wisconsin-badgers,stanford-cardinal,notre-dame-fighting-irish,west-virginia-mountaineers,penn-state-nittany-lions,usc-trojans,washington-huskies,tcu-horned-frogs,virginia-tech-hokies,mississippi-state-bulldogs,lsu-tigers,michigan-state-spartans,ucf-knights,florida-gators,boise-state-broncos,michigan-wolverines,south-carolina-gamecocks,utah-utes,miami-fl-hurricanes
neill-ostrout,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,auburn-tigers,wisconsin-badgers,notre-dame-fighting-irish,stanford-cardinal,usc-trojans,virginia-tech-hokies,penn-state-nittany-lions,ucf-knights,tcu-horned-frogs,washington-huskies,lsu-tigers,miami-fl-hurricanes,west-virginia-mountaineers,michigan-state-spartans,boise-state-broncos,mississippi-state-bulldogs,michigan-wolverines,south-carolina-gamecocks,florida-gators,memphis-tigers
pat-dooley,2018,2,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,georgia-bulldogs,ohio-state-buckeyes,auburn-tigers,oklahoma-sooners,notre-dame-fighting-irish,penn-state-nittany-lions,washington-huskies,lsu-tigers,tcu-horned-frogs,stanford-cardinal,usc-trojans,west-virginia-mountaineers,virginia-tech-hokies,south-carolina-gamecocks,texas-am-aggies,mississippi-state-bulldogs,miami-fl-hurricanes,michigan-state-spartans,oklahoma-state-cowboys,ucf-knights,florida-gators,northwestern-wildcats
rachel-richlinski,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,auburn-tigers,oklahoma-sooners,wisconsin-badgers,notre-dame-fighting-irish,penn-state-nittany-lions,michigan-state-spartans,stanford-cardinal,lsu-tigers,usc-trojans,west-virginia-mountaineers,mississippi-state-bulldogs,virginia-tech-hokies,washington-huskies,boise-state-broncos,tcu-horned-frogs,ucf-knights,oregon-ducks,miami-fl-hurricanes,michigan-wolverines,florida-gators,south-carolina-gamecocks
rece-davis,2018,2,alabama-crimson-tide,clemson-tigers,auburn-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,wisconsin-badgers,ohio-state-buckeyes,washington-huskies,stanford-cardinal,west-virginia-mountaineers,boise-state-broncos,virginia-tech-hokies,lsu-tigers,michigan-wolverines,penn-state-nittany-lions,michigan-state-spartans,usc-trojans,mississippi-state-bulldogs,tcu-horned-frogs,ucf-knights,florida-gators,boston-college-eagles,northwestern-wildcats,byu-cougars
rob-long,2018,2,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,wisconsin-badgers,auburn-tigers,notre-dame-fighting-irish,usc-trojans,west-virginia-mountaineers,penn-state-nittany-lions,virginia-tech-hokies,washington-huskies,tcu-horned-frogs,stanford-cardinal,lsu-tigers,michigan-state-spartans,ucf-knights,boise-state-broncos,south-carolina-gamecocks,memphis-tigers,oregon-ducks,michigan-wolverines,mississippi-state-bulldogs,utah-utes
robert-cessna,2018,2,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,notre-dame-fighting-irish,penn-state-nittany-lions,michigan-state-spartans,lsu-tigers,washington-huskies,stanford-cardinal,usc-trojans,virginia-tech-hokies,west-virginia-mountaineers,south-carolina-gamecocks,mississippi-state-bulldogs,ucf-knights,tcu-horned-frogs,oregon-ducks,michigan-wolverines,boise-state-broncos,miami-fl-hurricanes,north-carolina-state-wolfpack
robert-gagliardi,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,auburn-tigers,wisconsin-badgers,oklahoma-sooners,notre-dame-fighting-irish,washington-huskies,michigan-state-spartans,penn-state-nittany-lions,virginia-tech-hokies,stanford-cardinal,mississippi-state-bulldogs,west-virginia-mountaineers,usc-trojans,tcu-horned-frogs,lsu-tigers,miami-fl-hurricanes,boise-state-broncos,ucf-knights,michigan-wolverines,oregon-ducks,florida-state-seminoles,fresno-state-bulldogs
ryan-aber,2018,2,alabama-crimson-tide,clemson-tigers,wisconsin-badgers,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,auburn-tigers,west-virginia-mountaineers,virginia-tech-hokies,penn-state-nittany-lions,washington-huskies,stanford-cardinal,tcu-horned-frogs,michigan-state-spartans,ucf-knights,notre-dame-fighting-irish,usc-trojans,lsu-tigers,boise-state-broncos,mississippi-state-bulldogs,oklahoma-state-cowboys,south-carolina-gamecocks,northwestern-wildcats,florida-gators,miami-fl-hurricanes
sam-mckewon,2018,2,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,wisconsin-badgers,auburn-tigers,ohio-state-buckeyes,notre-dame-fighting-irish,tcu-horned-frogs,west-virginia-mountaineers,ucf-knights,penn-state-nittany-lions,washington-huskies,utah-utes,virginia-tech-hokies,lsu-tigers,stanford-cardinal,michigan-state-spartans,michigan-wolverines,washington-state-cougars,mississippi-state-bulldogs,usc-trojans,boise-state-broncos,boston-college-eagles,iowa-hawkeyes
scott-hamilton,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,wisconsin-badgers,oklahoma-sooners,auburn-tigers,notre-dame-fighting-irish,lsu-tigers,west-virginia-mountaineers,stanford-cardinal,penn-state-nittany-lions,virginia-tech-hokies,usc-trojans,tcu-horned-frogs,michigan-state-spartans,washington-huskies,mississippi-state-bulldogs,ucf-knights,boise-state-broncos,miami-fl-hurricanes,michigan-wolverines,oklahoma-state-cowboys,south-carolina-gamecocks,maryland-terrapins
scott-rabalais,2018,2,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,auburn-tigers,georgia-bulldogs,oklahoma-sooners,wisconsin-badgers,notre-dame-fighting-irish,stanford-cardinal,west-virginia-mountaineers,virginia-tech-hokies,lsu-tigers,tcu-horned-frogs,washington-huskies,mississippi-state-bulldogs,usc-trojans,michigan-state-spartans,penn-state-nittany-lions,miami-fl-hurricanes,boise-state-broncos,ucf-knights,oregon-ducks,michigan-wolverines,oklahoma-state-cowboys,south-carolina-gamecocks
sean-manning,2018,2,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,wisconsin-badgers,ohio-state-buckeyes,oklahoma-sooners,auburn-tigers,notre-dame-fighting-irish,penn-state-nittany-lions,washington-huskies,stanford-cardinal,lsu-tigers,michigan-state-spartans,west-virginia-mountaineers,usc-trojans,tcu-horned-frogs,virginia-tech-hokies,mississippi-state-bulldogs,miami-fl-hurricanes,ucf-knights,boise-state-broncos,oregon-ducks,michigan-wolverines,south-carolina-gamecocks,florida-gators
