chris-murray,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,ucf-knights,washington-state-cougars,lsu-tigers,florida-gators,texas-longhorns,washington-huskies,west-virginia-mountaineers,penn-state-nittany-lions,kentucky-wildcats,utah-utes,boise-state-broncos,northwestern-wildcats,fresno-state-bulldogs,syracuse-orange,texas-am-aggies,cincinnati-bearcats,army-west-point-black-knights,mississippi-state-bulldogs
chris-solari,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,ucf-knights,lsu-tigers,washington-huskies,washington-state-cougars,texas-longhorns,penn-state-nittany-lions,kentucky-wildcats,florida-gators,west-virginia-mountaineers,utah-utes,syracuse-orange,boise-state-broncos,utah-state-aggies,north-carolina-state-wolfpack,mississippi-state-bulldogs,army-west-point-black-knights,texas-am-aggies,northwestern-wildcats
chuck-carlton,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,texas-longhorns,washington-huskies,florida-gators,washington-state-cougars,lsu-tigers,west-virginia-mountaineers,utah-utes,penn-state-nittany-lions,kentucky-wildcats,northwestern-wildcats,mississippi-state-bulldogs,texas-am-aggies,syracuse-orange,iowa-state-cyclones,army-west-point-black-knights,boise-state-broncos,missouri-tigers
conor-oneill,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,ucf-knights,oklahoma-sooners,ohio-state-buckeyes,texas-longhorns,michigan-wolverines,florida-gators,washington-huskies,penn-state-nittany-lions,utah-utes,boise-state-broncos,washington-state-cougars,syracuse-orange,lsu-tigers,army-west-point-black-knights,kentucky-wildcats,northwestern-wildcats,fresno-state-bulldogs,west-virginia-mountaineers,north-carolina-state-wolfpack,iowa-state-cyclones,mississippi-state-bulldogs
dave-southorn,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,texas-longhorns,lsu-tigers,washington-huskies,florida-gators,washington-state-cougars,west-virginia-mountaineers,syracuse-orange,utah-utes,penn-state-nittany-lions,boise-state-broncos,texas-am-aggies,kentucky-wildcats,northwestern-wildcats,fresno-state-bulldogs,army-west-point-black-knights,missouri-tigers,utah-state-aggies
david-briggs,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,ucf-knights,michigan-wolverines,florida-gators,texas-longhorns,penn-state-nittany-lions,washington-huskies,washington-state-cougars,lsu-tigers,boise-state-broncos,west-virginia-mountaineers,northwestern-wildcats,syracuse-orange,kentucky-wildcats,utah-utes,army-west-point-black-knights,texas-am-aggies,missouri-tigers,iowa-state-cyclones,mississippi-state-bulldogs
don-williams,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,washington-huskies,washington-state-cougars,lsu-tigers,texas-longhorns,west-virginia-mountaineers,kentucky-wildcats,florida-gators,utah-utes,northwestern-wildcats,ucf-knights,penn-state-nittany-lions,missouri-tigers,iowa-state-cyclones,mississippi-state-bulldogs,texas-am-aggies,syracuse-orange,stanford-cardinal,boise-state-broncos
doug-lesmerises,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,ucf-knights,michigan-wolverines,washington-huskies,washington-state-cougars,west-virginia-mountaineers,texas-longhorns,florida-gators,lsu-tigers,syracuse-orange,penn-state-nittany-lions,utah-utes,utah-state-aggies,kentucky-wildcats,iowa-state-cyclones,northwestern-wildcats,texas-am-aggies,boise-state-broncos,army-west-point-black-knights,iowa-hawkeyes
dylan-sinn,2018,14,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,georgia-bulldogs,oklahoma-sooners,ucf-knights,ohio-state-buckeyes,washington-huskies,lsu-tigers,texas-longhorns,west-virginia-mountaineers,michigan-wolverines,penn-state-nittany-lions,washington-state-cougars,kentucky-wildcats,utah-utes,florida-gators,army-west-point-black-knights,boise-state-broncos,syracuse-orange,northwestern-wildcats,mississippi-state-bulldogs,texas-am-aggies,missouri-tigers,cincinnati-bearcats
eric-hansen,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,florida-gators,texas-longhorns,lsu-tigers,syracuse-orange,washington-huskies,kentucky-wildcats,washington-state-cougars,utah-utes,west-virginia-mountaineers,penn-state-nittany-lions,northwestern-wildcats,texas-am-aggies,army-west-point-black-knights,iowa-state-cyclones,mississippi-state-bulldogs,missouri-tigers,boise-state-broncos
ferd-lewis,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,texas-longhorns,florida-gators,west-virginia-mountaineers,washington-huskies,washington-state-cougars,penn-state-nittany-lions,lsu-tigers,kentucky-wildcats,utah-utes,syracuse-orange,texas-am-aggies,northwestern-wildcats,mississippi-state-bulldogs,boise-state-broncos,utah-state-aggies,fresno-state-bulldogs,army-west-point-black-knights
garland-gillen,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,florida-gators,texas-longhorns,penn-state-nittany-lions,kentucky-wildcats,washington-huskies,washington-state-cougars,lsu-tigers,west-virginia-mountaineers,utah-utes,mississippi-state-bulldogs,texas-am-aggies,boise-state-broncos,northwestern-wildcats,syracuse-orange,utah-state-aggies,iowa-state-cyclones,army-west-point-black-knights
garry-smits,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,washington-huskies,utah-utes,boise-state-broncos,michigan-wolverines,florida-gators,texas-longhorns,lsu-tigers,kentucky-wildcats,washington-state-cougars,texas-am-aggies,penn-state-nittany-lions,utah-state-aggies,syracuse-orange,mississippi-state-bulldogs,west-virginia-mountaineers,northwestern-wildcats,army-west-point-black-knights,fresno-state-bulldogs
gary-horowitz,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,texas-longhorns,washington-huskies,washington-state-cougars,penn-state-nittany-lions,florida-gators,west-virginia-mountaineers,lsu-tigers,kentucky-wildcats,northwestern-wildcats,boise-state-broncos,utah-state-aggies,missouri-tigers,utah-utes,fresno-state-bulldogs,syracuse-orange,army-west-point-black-knights,mississippi-state-bulldogs
grace-raynor,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,ucf-knights,texas-longhorns,washington-huskies,florida-gators,lsu-tigers,west-virginia-mountaineers,washington-state-cougars,penn-state-nittany-lions,syracuse-orange,kentucky-wildcats,utah-utes,boise-state-broncos,northwestern-wildcats,mississippi-state-bulldogs,texas-am-aggies,army-west-point-black-knights,fresno-state-bulldogs,iowa-state-cyclones
jason-galloway,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,florida-gators,lsu-tigers,west-virginia-mountaineers,texas-longhorns,washington-state-cougars,syracuse-orange,penn-state-nittany-lions,mississippi-state-bulldogs,washington-huskies,texas-am-aggies,kentucky-wildcats,utah-utes,boise-state-broncos,utah-state-aggies,iowa-state-cyclones,missouri-tigers,army-west-point-black-knights
jerry-dipaola,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,ucf-knights,florida-gators,lsu-tigers,texas-longhorns,michigan-wolverines,washington-huskies,penn-state-nittany-lions,washington-state-cougars,west-virginia-mountaineers,kentucky-wildcats,mississippi-state-bulldogs,utah-utes,syracuse-orange,texas-am-aggies,northwestern-wildcats,boise-state-broncos,utah-state-aggies,iowa-state-cyclones,missouri-tigers
jim-alexander,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,army-west-point-black-knights,michigan-wolverines,penn-state-nittany-lions,texas-longhorns,kentucky-wildcats,florida-gators,boise-state-broncos,lsu-tigers,washington-huskies,fresno-state-bulldogs,utah-state-aggies,washington-state-cougars,cincinnati-bearcats,utah-utes,north-carolina-state-wolfpack,west-virginia-mountaineers,syracuse-orange,appalachian-state-mountaineers
joey-kaufman,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,ucf-knights,lsu-tigers,texas-longhorns,washington-huskies,washington-state-cougars,west-virginia-mountaineers,florida-gators,syracuse-orange,mississippi-state-bulldogs,penn-state-nittany-lions,utah-utes,kentucky-wildcats,fresno-state-bulldogs,northwestern-wildcats,texas-am-aggies,boise-state-broncos,utah-state-aggies,missouri-tigers
john-bednarowski,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,ucf-knights,penn-state-nittany-lions,texas-longhorns,florida-gators,michigan-wolverines,lsu-tigers,washington-huskies,washington-state-cougars,syracuse-orange,utah-utes,kentucky-wildcats,mississippi-state-bulldogs,west-virginia-mountaineers,boise-state-broncos,texas-am-aggies,utah-state-aggies,army-west-point-black-knights,fresno-state-bulldogs,iowa-state-cyclones
john-clay,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,ucf-knights,texas-longhorns,michigan-wolverines,west-virginia-mountaineers,lsu-tigers,penn-state-nittany-lions,florida-gators,kentucky-wildcats,washington-huskies,mississippi-state-bulldogs,washington-state-cougars,syracuse-orange,boise-state-broncos,iowa-state-cyclones,northwestern-wildcats,fresno-state-bulldogs,utah-utes,army-west-point-black-knights,utah-state-aggies
jon-wilner,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,michigan-wolverines,texas-longhorns,ucf-knights,florida-gators,washington-huskies,penn-state-nittany-lions,washington-state-cougars,lsu-tigers,west-virginia-mountaineers,kentucky-wildcats,iowa-state-cyclones,mississippi-state-bulldogs,syracuse-orange,texas-am-aggies,northwestern-wildcats,boise-state-broncos,utah-utes,cincinnati-bearcats,army-west-point-black-knights
keith-sargeant,2018,14,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,ucf-knights,michigan-wolverines,washington-huskies,penn-state-nittany-lions,texas-longhorns,washington-state-cougars,utah-utes,northwestern-wildcats,florida-gators,boise-state-broncos,texas-am-aggies,lsu-tigers,syracuse-orange,kentucky-wildcats,iowa-state-cyclones,west-virginia-mountaineers,mississippi-state-bulldogs,army-west-point-black-knights,fresno-state-bulldogs
kellis-robinett,2018,14,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,ucf-knights,michigan-wolverines,texas-longhorns,florida-gators,washington-state-cougars,lsu-tigers,penn-state-nittany-lions,kentucky-wildcats,washington-huskies,utah-utes,west-virginia-mountaineers,texas-am-aggies,boise-state-broncos,northwestern-wildcats,iowa-state-cyclones,missouri-tigers,fresno-state-bulldogs,syracuse-orange,army-west-point-black-knights
kirk-bohls,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,texas-longhorns,florida-gators,lsu-tigers,michigan-wolverines,penn-state-nittany-lions,washington-huskies,washington-state-cougars,northwestern-wildcats,kentucky-wildcats,mississippi-state-bulldogs,boise-state-broncos,syracuse-orange,iowa-state-cyclones,west-virginia-mountaineers,fresno-state-bulldogs,utah-utes,texas-am-aggies,missouri-tigers
lauren-brownlow,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,washington-huskies,michigan-wolverines,washington-state-cougars,florida-gators,texas-longhorns,penn-state-nittany-lions,west-virginia-mountaineers,lsu-tigers,boise-state-broncos,fresno-state-bulldogs,syracuse-orange,utah-state-aggies,kentucky-wildcats,missouri-tigers,mississippi-state-bulldogs,northwestern-wildcats,utah-utes,army-west-point-black-knights
marc-weiszer,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,washington-huskies,michigan-wolverines,washington-state-cougars,texas-longhorns,lsu-tigers,florida-gators,west-virginia-mountaineers,syracuse-orange,penn-state-nittany-lions,boise-state-broncos,kentucky-wildcats,utah-utes,northwestern-wildcats,mississippi-state-bulldogs,utah-state-aggies,texas-am-aggies,army-west-point-black-knights,missouri-tigers
matt-baker,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,lsu-tigers,washington-huskies,west-virginia-mountaineers,texas-longhorns,florida-gators,washington-state-cougars,penn-state-nittany-lions,kentucky-wildcats,boise-state-broncos,syracuse-orange,mississippi-state-bulldogs,fresno-state-bulldogs,utah-utes,missouri-tigers,northwestern-wildcats,texas-am-aggies,utah-state-aggies
matt-brown,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,washington-huskies,washington-state-cougars,lsu-tigers,west-virginia-mountaineers,texas-longhorns,penn-state-nittany-lions,kentucky-wildcats,florida-gators,utah-utes,boise-state-broncos,syracuse-orange,mississippi-state-bulldogs,missouri-tigers,fresno-state-bulldogs,army-west-point-black-knights,texas-am-aggies,northwestern-wildcats
matt-mccoy,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,ucf-knights,michigan-wolverines,texas-longhorns,florida-gators,lsu-tigers,penn-state-nittany-lions,washington-huskies,washington-state-cougars,kentucky-wildcats,west-virginia-mountaineers,utah-utes,northwestern-wildcats,mississippi-state-bulldogs,texas-am-aggies,syracuse-orange,boise-state-broncos,utah-state-aggies,iowa-hawkeyes,cincinnati-bearcats
michael-lev,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ucf-knights,ohio-state-buckeyes,michigan-wolverines,washington-huskies,lsu-tigers,washington-state-cougars,utah-utes,west-virginia-mountaineers,texas-longhorns,kentucky-wildcats,florida-gators,penn-state-nittany-lions,syracuse-orange,boise-state-broncos,mississippi-state-bulldogs,texas-am-aggies,missouri-tigers,northwestern-wildcats,army-west-point-black-knights,iowa-hawkeyes
michael-vega,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,ucf-knights,oklahoma-sooners,ohio-state-buckeyes,texas-longhorns,florida-gators,penn-state-nittany-lions,washington-huskies,utah-utes,washington-state-cougars,kentucky-wildcats,michigan-wolverines,boise-state-broncos,syracuse-orange,northwestern-wildcats,mississippi-state-bulldogs,army-west-point-black-knights,texas-am-aggies,west-virginia-mountaineers,lsu-tigers,cincinnati-bearcats,fresno-state-bulldogs
mike-barber,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,lsu-tigers,texas-longhorns,syracuse-orange,washington-huskies,west-virginia-mountaineers,penn-state-nittany-lions,washington-state-cougars,kentucky-wildcats,florida-gators,iowa-state-cyclones,mississippi-state-bulldogs,boise-state-broncos,texas-am-aggies,utah-utes,northwestern-wildcats,cincinnati-bearcats,army-west-point-black-knights
neill-ostrout,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,ucf-knights,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,texas-longhorns,florida-gators,washington-huskies,michigan-wolverines,kentucky-wildcats,washington-state-cougars,lsu-tigers,mississippi-state-bulldogs,utah-utes,penn-state-nittany-lions,boise-state-broncos,west-virginia-mountaineers,army-west-point-black-knights,northwestern-wildcats,syracuse-orange,utah-state-aggies,texas-am-aggies,iowa-state-cyclones
pat-dooley,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,florida-gators,penn-state-nittany-lions,lsu-tigers,west-virginia-mountaineers,washington-huskies,texas-longhorns,washington-state-cougars,kentucky-wildcats,utah-utes,mississippi-state-bulldogs,northwestern-wildcats,boise-state-broncos,texas-am-aggies,syracuse-orange,army-west-point-black-knights,iowa-state-cyclones,missouri-tigers
rachel-richlinski,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,washington-huskies,lsu-tigers,washington-state-cougars,texas-longhorns,penn-state-nittany-lions,syracuse-orange,boise-state-broncos,florida-gators,west-virginia-mountaineers,mississippi-state-bulldogs,utah-state-aggies,texas-am-aggies,utah-utes,kentucky-wildcats,northwestern-wildcats,army-west-point-black-knights,iowa-state-cyclones
rece-davis,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,lsu-tigers,michigan-wolverines,washington-huskies,washington-state-cougars,west-virginia-mountaineers,texas-longhorns,penn-state-nittany-lions,florida-gators,kentucky-wildcats,utah-utes,boise-state-broncos,mississippi-state-bulldogs,northwestern-wildcats,syracuse-orange,texas-am-aggies,fresno-state-bulldogs,utah-state-aggies,army-west-point-black-knights
rob-long,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,washington-huskies,michigan-wolverines,penn-state-nittany-lions,texas-longhorns,kentucky-wildcats,washington-state-cougars,florida-gators,lsu-tigers,utah-utes,west-virginia-mountaineers,texas-am-aggies,syracuse-orange,north-carolina-state-wolfpack,army-west-point-black-knights,northwestern-wildcats,boise-state-broncos,fresno-state-bulldogs,buffalo-bulls
robert-cessna,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,florida-gators,michigan-wolverines,washington-huskies,texas-longhorns,washington-state-cougars,lsu-tigers,west-virginia-mountaineers,penn-state-nittany-lions,syracuse-orange,boise-state-broncos,utah-utes,texas-am-aggies,northwestern-wildcats,kentucky-wildcats,mississippi-state-bulldogs,army-west-point-black-knights,iowa-state-cyclones,fresno-state-bulldogs
robert-gagliardi,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,washington-huskies,ucf-knights,florida-gators,texas-longhorns,michigan-wolverines,penn-state-nittany-lions,washington-state-cougars,kentucky-wildcats,utah-utes,west-virginia-mountaineers,syracuse-orange,lsu-tigers,mississippi-state-bulldogs,boise-state-broncos,army-west-point-black-knights,texas-am-aggies,northwestern-wildcats,iowa-state-cyclones,utah-state-aggies
ryan-aber,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,ucf-knights,texas-longhorns,penn-state-nittany-lions,kentucky-wildcats,lsu-tigers,florida-gators,mississippi-state-bulldogs,washington-huskies,washington-state-cougars,west-virginia-mountaineers,texas-am-aggies,northwestern-wildcats,syracuse-orange,utah-utes,army-west-point-black-knights,iowa-state-cyclones,boise-state-broncos,missouri-tigers
sam-mckewon,2018,14,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,washington-huskies,michigan-wolverines,washington-state-cougars,west-virginia-mountaineers,texas-longhorns,northwestern-wildcats,utah-utes,kentucky-wildcats,florida-gators,lsu-tigers,penn-state-nittany-lions,stanford-cardinal,mississippi-state-bulldogs,texas-am-aggies,missouri-tigers,iowa-state-cyclones,syracuse-orange,boise-state-broncos
scott-hamilton,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,texas-longhorns,west-virginia-mountaineers,florida-gators,washington-huskies,washington-state-cougars,lsu-tigers,penn-state-nittany-lions,utah-utes,syracuse-orange,northwestern-wildcats,texas-am-aggies,kentucky-wildcats,army-west-point-black-knights,boise-state-broncos,mississippi-state-bulldogs,iowa-state-cyclones,fresno-state-bulldogs
scott-rabalais,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,washington-state-cougars,florida-gators,lsu-tigers,texas-longhorns,penn-state-nittany-lions,washington-huskies,west-virginia-mountaineers,kentucky-wildcats,utah-utes,syracuse-orange,boise-state-broncos,mississippi-state-bulldogs,texas-am-aggies,northwestern-wildcats,fresno-state-bulldogs,army-west-point-black-knights,utah-state-aggies
sean-manning,2018,14,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,ucf-knights,michigan-wolverines,washington-huskies,washington-state-cougars,florida-gators,lsu-tigers,west-virginia-mountaineers,texas-longhorns,utah-utes,syracuse-orange,cincinnati-bearcats,penn-state-nittany-lions,kentucky-wildcats,boise-state-broncos,army-west-point-black-knights,northwestern-wildcats,mississippi-state-bulldogs,texas-am-aggies,iowa-state-cyclones
