Teams,Borda Points
georgia-bulldogs,188
michigan-wolverines,127
tcu-horned-frogs,45
ohio-state-buckeyes,17
alabama-crimson-tide,1
usc-trojans,0
tennessee-volunteers,0
clemson-tigers,0
penn-state-nittany-lions,0
utah-utes,0
kansas-state-wildcats,0
washington-huskies,0
tulane-green-wave,0
ucla-bruins,0
oregon-state-beavers,0
lsu-tigers,0
florida-state-seminoles,0
texas-longhorns,0
oregon-ducks,0
south-carolina-gamecocks,0
notre-dame-fighting-irish,0
utsa-roadrunners,0
troy-trojans,0
north-carolina-tar-heels,0
cincinnati-bearcats,0
mississippi-state-bulldogs,0
ucf-knights,0
north-carolina-state-wolfpack,0
south-alabama-jaguars,0
purdue-boilermakers,0
fresno-state-bulldogs,0
illinois-fighting-illini,0
ole-miss-rebels,0
pittsburgh-panthers,0
boise-state-broncos,0
minnesota-golden-gophers,0
james-madison-dukes,0
