Teams,Borda Points
alabama-crimson-tide,60
clemson-tigers,29.16666666666666
notre-dame-fighting-irish,20.53333333333333
michigan-wolverines,14.276190476190468
georgia-bulldogs,12.4095238095238
oklahoma-sooners,9.705952380952384
west-virginia-mountaineers,7.497330447330438
lsu-tigers,7.034307359307353
ohio-state-buckeyes,6.965873015873008
ucf-knights,6.80212842712842
washington-state-cougars,6.71186868686868
kentucky-wildcats,4.672414981819008
syracuse-orange,3.941981260054013
utah-state-aggies,3.8363906494785476
texas-longhorns,3.6681604757994553
fresno-state-bulldogs,3.4363766745810063
boston-college-eagles,3.39695770069508
mississippi-state-bulldogs,3.352557043284259
florida-gators,3.061701828256545
washington-huskies,2.6762212263514593
penn-state-nittany-lions,2.4264088775375634
north-carolina-state-wolfpack,2.1457548544693514
iowa-state-cyclones,2.101942935207507
michigan-state-spartans,2.0427006843233797
cincinnati-bearcats,1.5569879209571635
utah-utes,1.3264359432837693
auburn-tigers,1.0606911314557026
army-west-point-black-knights,0.5156295878035009
purdue-boilermakers,0.4833333333333332
wisconsin-badgers,0.45270688248949115
uab-blazers,0.40301460172169545
iowa-hawkeyes,0.3355994729907773
northwestern-wildcats,0.2141653953724892
boise-state-broncos,0.1812547673531655
buffalo-bulls,0.13610983981693364
oregon-ducks,0.13109730848861284
san-diego-state-aztecs,0.08545454545454545
houston-cougars,0.08166666666666667
duke-blue-devils,0.045454545454545456
texas-am-aggies,0.043478260869565216
texas-tech-red-raiders,0.041666666666666664
