Teams,Borda Points
alabama-crimson-tide,61
clemson-tigers,29.499999999999993
notre-dame-fighting-irish,21.333333333333325
georgia-bulldogs,14.966666666666663
oklahoma-sooners,11.785714285714276
ohio-state-buckeyes,10.514285714285712
ucf-knights,8.731045751633994
michigan-wolverines,7.242279942279936
texas-longhorns,6.138525363525359
washington-huskies,5.669034560211026
florida-gators,5.4513217174981845
lsu-tigers,5.106230622886633
washington-state-cougars,5.001948765029261
penn-state-nittany-lions,4.615209463738878
west-virginia-mountaineers,4.266120771437774
kentucky-wildcats,3.87085625932375
utah-utes,3.6629306821862984
syracuse-orange,3.44911547132068
boise-state-broncos,3.2606687250172226
mississippi-state-bulldogs,2.821709586684685
northwestern-wildcats,2.818797263183118
texas-am-aggies,2.7060345459867605
army-west-point-black-knights,2.2777551916682364
iowa-state-cyclones,1.5569953093226754
fresno-state-bulldogs,1.3413370644700569
missouri-tigers,1.2344707618849495
utah-state-aggies,1.1722039618149458
north-carolina-state-wolfpack,0.4563046450117388
cincinnati-bearcats,0.4465875045670442
stanford-cardinal,0.13429824561403508
iowa-hawkeyes,0.12166666666666667
appalachian-state-mountaineers,0.04
buffalo-bulls,0.04
oregon-ducks,0.04
