Teams,Borda Points
georgia-bulldogs,62
ohio-state-buckeyes,23.41666666666666
alabama-crimson-tide,22.066666666666674
cincinnati-bearcats,21.25000000000001
notre-dame-fighting-irish,11.186904761904756
michigan-wolverines,10.714285714285712
oklahoma-state-cowboys,9.984523809523813
ole-miss-rebels,7.0551337551337445
baylor-bears,6.913875013875005
oklahoma-sooners,6.428762903762898
oregon-ducks,5.212510996915019
michigan-state-spartans,4.777282744775007
byu-cougars,4.766122456834533
texas-am-aggies,4.036216453824811
utsa-roadrunners,3.8879595810629577
utah-utes,3.828701716688656
iowa-hawkeyes,3.7118410618636055
wisconsin-badgers,3.6126202989663727
houston-cougars,3.6069333788360542
pittsburgh-panthers,3.353769640680729
wake-forest-demon-deacons,3.0213862763745007
san-diego-state-aztecs,2.7716231799564004
louisiana-lafayette-ragin-cajuns,2.531906726370651
north-carolina-state-wolfpack,2.0591674343962683
clemson-tigers,1.523081418962426
arkansas-razorbacks,1.2863916014363583
mississippi-state-bulldogs,0.7730994729907776
appalachian-state-mountaineers,0.38821852060982487
penn-state-nittany-lions,0.24679824561403507
kentucky-wildcats,0.1334782608695652
purdue-boilermakers,0.043478260869565216
