Teams,Borda Points
georgia-bulldogs,62
iowa-hawkeyes,29.333333333333325
cincinnati-bearcats,19.38333333333334
oklahoma-sooners,15.16785714285713
alabama-crimson-tide,13.57400793650792
penn-state-nittany-lions,8.998917748917748
ohio-state-buckeyes,8.992893217893217
michigan-wolverines,8.674314574314577
oregon-ducks,7.306962481962471
michigan-state-spartans,6.571410941999172
kentucky-wildcats,5.842221667221661
oklahoma-state-cowboys,5.217624844420174
ole-miss-rebels,4.762362066038539
notre-dame-fighting-irish,4.516329645586615
coastal-carolina-chanticleers,4.463290012585346
wake-forest-demon-deacons,3.650679257103403
arkansas-razorbacks,3.427549166967998
arizona-state-sun-devils,3.276155942440769
byu-cougars,3.2561847694490043
florida-gators,3.112378209203487
texas-am-aggies,2.9618668243409134
southern-methodist-mustangs,2.6135686315299984
north-carolina-state-wolfpack,2.533956546213243
san-diego-state-aztecs,2.1484565828272935
auburn-tigers,1.1767931157623577
texas-longhorns,1.0988517290280646
baylor-bears,0.8844041180025163
clemson-tigers,0.8129587803500848
utsa-roadrunners,0.5739328063241106
mississippi-state-bulldogs,0.09
kansas-state-wildcats,0.043478260869565216
appalachian-state-mountaineers,0.041666666666666664
air-force-falcons,0.041666666666666664
pittsburgh-panthers,0.04
