Teams,Borda Points
alabama-crimson-tide,180
clemson-tigers,115
notre-dame-fighting-irish,62
georgia-bulldogs,3
michigan-wolverines,0
ohio-state-buckeyes,0
oklahoma-sooners,0
ucf-knights,0
lsu-tigers,0
washington-state-cougars,0
west-virginia-mountaineers,0
kentucky-wildcats,0
utah-state-aggies,0
texas-longhorns,0
syracuse-orange,0
fresno-state-bulldogs,0
mississippi-state-bulldogs,0
boston-college-eagles,0
cincinnati-bearcats,0
washington-huskies,0
florida-gators,0
north-carolina-state-wolfpack,0
penn-state-nittany-lions,0
iowa-state-cyclones,0
michigan-state-spartans,0
utah-utes,0
northwestern-wildcats,0
auburn-tigers,0
wisconsin-badgers,0
uab-blazers,0
boise-state-broncos,0
buffalo-bulls,0
oregon-ducks,0
army-west-point-black-knights,0
duke-blue-devils,0
iowa-hawkeyes,0
san-diego-state-aztecs,0
texas-am-aggies,0
purdue-boilermakers,0
houston-cougars,0
texas-tech-red-raiders,0
