Teams,Borda Points
alabama-crimson-tide,166
clemson-tigers,123
georgia-bulldogs,36
ohio-state-buckeyes,12
wisconsin-badgers,11
auburn-tigers,8
oklahoma-sooners,4
notre-dame-fighting-irish,0
washington-huskies,0
lsu-tigers,0
west-virginia-mountaineers,0
virginia-tech-hokies,0
stanford-cardinal,0
penn-state-nittany-lions,0
michigan-state-spartans,0
tcu-horned-frogs,0
usc-trojans,0
mississippi-state-bulldogs,0
boise-state-broncos,0
ucf-knights,0
oregon-ducks,0
michigan-wolverines,0
utah-utes,0
miami-fl-hurricanes,0
south-carolina-gamecocks,0
florida-gators,0
northwestern-wildcats,0
texas-am-aggies,0
maryland-terrapins,0
boston-college-eagles,0
north-carolina-state-wolfpack,0
ole-miss-rebels,0
houston-cougars,0
washington-state-cougars,0
oklahoma-state-cowboys,0
memphis-tigers,0
iowa-state-cyclones,0
florida-state-seminoles,0
kansas-state-wildcats,0
iowa-hawkeyes,0
byu-cougars,0
hawaii-warriors,0
fresno-state-bulldogs,0
arkansas-state-red-wolves,0
