Teams,Borda Points
clemson-tigers,172
alabama-crimson-tide,124
ohio-state-buckeyes,35
georgia-bulldogs,30
florida-gators,11
miami-fl-hurricanes,0
notre-dame-fighting-irish,0
auburn-tigers,0
penn-state-nittany-lions,0
oregon-ducks,0
oklahoma-state-cowboys,0
north-carolina-tar-heels,0
tennessee-volunteers,0
byu-cougars,0
cincinnati-bearcats,0
wisconsin-badgers,0
kansas-state-wildcats,0
ole-miss-rebels,0
virginia-tech-hokies,0
lsu-tigers,0
texas-am-aggies,0
michigan-wolverines,0
usc-trojans,0
minnesota-golden-gophers,0
southern-methodist-mustangs,0
texas-longhorns,0
ucf-knights,0
tulsa-golden-hurricane,0
louisiana-lafayette-ragin-cajuns,0
uab-blazers,0
iowa-state-cyclones,0
army-west-point-black-knights,0
mississippi-state-bulldogs,0
arkansas-razorbacks,0
marshall-thundering-herd,0
utah-utes,0
tcu-horned-frogs,0
iowa-hawkeyes,0
memphis-tigers,0
west-virginia-mountaineers,0
oklahoma-sooners,0
coastal-carolina-chanticleers,0
arizona-state-sun-devils,0
north-carolina-state-wolfpack,0
washington-huskies,0
virginia-cavaliers,0
pittsburgh-panthers,0
air-force-falcons,0
indiana-hoosiers,0
