Teams,Borda Points
clemson-tigers,181
alabama-crimson-tide,116
oklahoma-sooners,40
georgia-bulldogs,13
lsu-tigers,12
florida-gators,3
texas-am-aggies,1
notre-dame-fighting-irish,0
auburn-tigers,0
texas-longhorns,0
miami-fl-hurricanes,0
north-carolina-tar-heels,0
oklahoma-state-cowboys,0
tennessee-volunteers,0
byu-cougars,0
ucf-knights,0
cincinnati-bearcats,0
virginia-tech-hokies,0
southern-methodist-mustangs,0
pittsburgh-panthers,0
memphis-tigers,0
louisville-cardinals,0
louisiana-lafayette-ragin-cajuns,0
army-west-point-black-knights,0
kentucky-wildcats,0
baylor-bears,0
west-virginia-mountaineers,0
marshall-thundering-herd,0
tcu-horned-frogs,0
virginia-cavaliers,0
arkansas-state-red-wolves,0
boston-college-eagles,0
texas-tech-red-raiders,0
ole-miss-rebels,0
uab-blazers,0
mississippi-state-bulldogs,0
utsa-roadrunners,0
coastal-carolina-chanticleers,0
appalachian-state-mountaineers,0
troy-trojans,0
