Teams,Borda Points
georgia-bulldogs,63
alabama-crimson-tide,0
cincinnati-bearcats,0
ohio-state-buckeyes,0
oklahoma-sooners,0
oregon-ducks,0
michigan-wolverines,0
michigan-state-spartans,0
ole-miss-rebels,0
iowa-hawkeyes,0
notre-dame-fighting-irish,0
coastal-carolina-chanticleers,0
oklahoma-state-cowboys,0
texas-am-aggies,0
wake-forest-demon-deacons,0
kentucky-wildcats,0
pittsburgh-panthers,0
baylor-bears,0
penn-state-nittany-lions,0
auburn-tigers,0
iowa-state-cyclones,0
san-diego-state-aztecs,0
southern-methodist-mustangs,0
north-carolina-state-wolfpack,0
arkansas-razorbacks,0
utsa-roadrunners,0
byu-cougars,0
texas-longhorns,0
louisiana-lafayette-ragin-cajuns,0
oregon-state-beavers,0
florida-gators,0
houston-cougars,0
arizona-state-sun-devils,0
appalachian-state-mountaineers,0
virginia-cavaliers,0
minnesota-golden-gophers,0
ucla-bruins,0
