Teams,Borda Points
alabama-crimson-tide,50
michigan-wolverines,9
cincinnati-bearcats,3
georgia-bulldogs,0
notre-dame-fighting-irish,0
baylor-bears,0
ohio-state-buckeyes,0
ole-miss-rebels,0
oklahoma-state-cowboys,0
utah-utes,0
michigan-state-spartans,0
pittsburgh-panthers,0
byu-cougars,0
oklahoma-sooners,0
louisiana-lafayette-ragin-cajuns,0
iowa-hawkeyes,0
oregon-ducks,0
texas-am-aggies,0
houston-cougars,0
wake-forest-demon-deacons,0
clemson-tigers,0
kentucky-wildcats,0
arkansas-razorbacks,0
north-carolina-state-wolfpack,0
purdue-boilermakers,0
utah-state-aggies,0
utsa-roadrunners,0
wisconsin-badgers,0
san-diego-state-aztecs,0
minnesota-golden-gophers,0
mississippi-state-bulldogs,0
army-west-point-black-knights,0
appalachian-state-mountaineers,0
penn-state-nittany-lions,0
northern-illinois-huskies,0
